180756,7233,20160729,0.109033905
1643424,9983,20160701,0.0551508
140244,13602,20160701,0.06507667
280808,10418,20160718,0.055551488
4240000,13602,20160725,0.060402017
37237,13602,20160728,0.068747714
4088128,1262,20160725,0.070803165
95002,11894,20160727,0.07249354
95002,1904,20160727,0.07287094
132660,9299,20160701,0.0770428
1651104,10438,20160704,0.048673205
2384704,9983,20160713,0.0551508
53677,10438,20160722,0.048673205
33205,10418,20160719,0.056015328
33205,2978,20160724,0.061006505
2126656,8145,20160705,0.07812563
347816,11799,20160727,0.061846543
3962176,9983,20160723,0.058512554
1983648,632,20160710,0.12602933
533456,10431,20160701,0.13417308
70858,360,20160712,0.113034956
1461408,9983,20160710,0.05990944
1461408,13602,20160706,0.25065625
2398528,6894,20160726,0.102529235
47725,13602,20160714,0.060402017
632912,357,20160703,0.64528626
632912,357,20160702,0.7301346
632912,5969,20160710,0.63783234
632912,1550,20160717,0.723315
632912,5969,20160709,0.71228564
632912,357,20160702,0.7301346
632912,1550,20160718,0.723315
632912,1550,20160714,0.723315
632912,1550,20160713,0.723315
632912,1550,20160726,0.723315
632912,1550,20160731,0.45663863
632912,1550,20160716,0.723315
632912,1550,20160723,0.723315
632912,1550,20160724,0.723315
632912,1550,20160730,0.723315
3974464,13602,20160727,0.068747714
3974464,4277,20160719,0.09909176
5327488,8059,20160711,0.052291
5327488,3429,20160704,0.06575363
928208,13602,20160701,0.06507667
2053536,9559,20160717,0.10833235
1595040,9983,20160711,0.0551508
175092,3157,20160731,0.11416417
175092,3429,20160711,0.06575363
1073568,3429,20160704,0.0712025
2802496,11799,20160715,0.061846543
54037,13181,20160720,0.18075998
481448,13602,20160701,0.06507667
930128,10418,20160719,0.055719882
2544448,13602,20160715,0.060402017
3593536,13602,20160718,0.06507667
498728,13602,20160726,0.06507667
400616,3028,20160729,0.1091191
400616,7059,20160729,0.11496802
400616,7535,20160729,0.11313003
400616,9914,20160710,0.08053816
1209504,13602,20160723,0.068747714
1209504,3264,20160715,0.12216706
1209504,13535,20160707,0.10962269
2061984,11799,20160719,0.061846543
466472,13602,20160722,0.06507667
100330,8635,20160702,0.8061948
100330,8635,20160703,0.28306016
2825026,7013,20160713,0.26351205
1609377,13602,20160728,0.06507667
6969988,11799,20160724,0.061846543
1611681,13602,20160718,0.06283233
6708868,13602,20160709,0.06179635
6708868,2978,20160727,0.057387035
5139076,2509,20160702,0.55389786
5139076,2509,20160718,0.30387104
5139076,1391,20160723,0.12170376
3493186,13602,20160703,0.060402017
2009505,2978,20160713,0.061006505
3365698,5933,20160727,0.06654127
1486497,2978,20160710,0.06082316
1486497,10418,20160710,0.055551488
1160097,9983,20160716,0.0551508
1818273,13602,20160712,0.060402017
6751876,8059,20160720,0.05310856
6751876,9983,20160728,0.05531805
2852674,13602,20160727,0.06507667
1167777,1279,20160705,0.13646895
1888929,11799,20160718,0.061846543
1888929,13602,20160712,0.07032028
1365153,10438,20160719,0.048673205
3385666,13602,20160717,0.060402017
1104801,13602,20160706,0.060402017
3785026,8306,20160706,0.09608633
3785026,4132,20160703,0.07256296
6275716,4287,20160709,0.079555705
1963425,3429,20160713,0.064954214
1963425,8059,20160703,0.05310856
6288004,9983,20160706,0.058512554
1835169,13602,20160725,0.068747714
1835169,9983,20160717,0.055780053
4982404,1904,20160720,0.07114061
6825604,9983,20160716,0.0551508
1970337,12251,20160709,0.07940947
5277316,1904,20160705,0.07114061
1582497,13602,20160722,0.060402017
1648545,2978,20160714,0.057387035
1848993,8059,20160727,0.052291
1526433,13602,20160714,0.06507667
6893188,2978,20160706,0.06082316
6893188,10418,20160706,0.05243363
3185986,13602,20160704,0.5804249
3185986,13602,20160717,0.33952144
2054817,2487,20160719,0.09862042
3717442,1967,20160705,0.0918249
2055585,8059,20160703,0.052291
7178884,6601,20160713,0.08476161
1402785,13602,20160710,0.060402017
1075617,13602,20160715,0.06847137
1075617,8059,20160701,0.05633646
5351044,13602,20160724,0.06507667
2060193,9983,20160704,0.058999572
2060193,13602,20160712,0.06507667
4315780,1715,20160726,0.11720042
6152836,8059,20160722,0.054067913
6152836,9983,20160712,0.058999572
2821444,4283,20160701,0.07062869
1411746,13602,20160722,0.060402017
739409,10418,20160701,0.18417531
739409,10438,20160714,0.049082596
739409,1874,20160726,0.0765858
3088708,13602,20160717,0.060402017
3088708,8059,20160705,0.05310856
3088708,3429,20160704,0.06575363
805457,11799,20160715,0.061846543
707537,10418,20160717,0.056015328
707537,2978,20160731,0.06082316
3226948,13602,20160701,0.060402017
5930632,13602,20160714,0.06507667
7242376,2111,20160721,0.11600022
3360580,9983,20160704,0.0551508
3360580,13602,20160703,0.06179635
1353378,3429,20160728,0.0712025
1353378,11799,20160728,0.061846543
1353378,8059,20160727,0.05310856
6987400,13602,20160723,0.06507667
1880226,12251,20160713,0.23770124
1880226,12251,20160727,0.09064718
3368260,13602,20160726,0.06507667
1619874,8059,20160704,0.05310856
1619874,3429,20160707,0.064954214
4027204,13602,20160723,0.060402017
7273096,13602,20160723,0.06507667
5190280,10502,20160730,0.09422209
5190280,3429,20160702,0.06575363
551633,9983,20160720,0.0551508
1627554,11541,20160715,0.10893329
5488264,13602,20160714,0.060402017
1374114,11472,20160709,0.07017372
752849,10418,20160702,0.055551488
4717192,4277,20160730,0.09406748
1015889,3429,20160705,0.07378955
6554248,10438,20160711,0.049082596
6554248,13602,20160724,0.068747714
1704354,3429,20160726,0.064954214
2097988,10418,20160701,0.062195774
2032290,13602,20160723,0.06621246
2032290,10438,20160704,0.05230166
656081,8499,20160723,0.19674836
3148612,1904,20160722,0.06968444
6824584,4727,20160718,0.15874569
3806020,5743,20160725,0.10895674
3806020,13602,20160719,0.06179635
1018193,8012,20160729,0.083145514
1018193,13027,20160725,0.09838399
3680068,9983,20160705,0.0551508
559697,9983,20160701,0.0551508
3683140,14000,20160701,0.07017372
658769,8306,20160703,0.36832416
658769,8306,20160704,0.15455422
5009032,13602,20160727,0.06507667
3294532,2978,20160722,0.06082316
4502152,13602,20160714,0.06507667
1453986,2978,20160726,0.057387035
1453986,10418,20160701,0.053033616
1587618,785,20160725,0.109287165
2650948,13602,20160722,0.06507667
3575620,7341,20160730,0.08664818
1989282,8161,20160711,0.1672731
602705,13602,20160704,0.060402017
1143714,13602,20160724,0.06507667
6412936,10418,20160711,0.055551488
2062242,3543,20160703,0.09549591
2556742,3429,20160704,0.064954214
2556742,8059,20160704,0.052291
1280931,10438,20160713,0.049553726
4863628,3657,20160730,0.13266914
4602508,3903,20160722,0.13543732
1413027,8059,20160716,0.054911647
1413027,3429,20160718,0.064954214
5917324,13602,20160725,0.060402017
3223366,708,20160725,0.12677014
4012870,13210,20160724,0.13025531
2073507,10418,20160711,0.056226514
5948044,8059,20160728,0.052291
5948044,9983,20160728,0.0551508
3760966,11275,20160720,0.36884382
3760966,11275,20160722,0.13438503
3760966,11275,20160704,0.37238044
3760966,11275,20160714,0.36884382
6473356,5933,20160725,0.06654127
4660876,13602,20160727,0.060402017
3645766,10694,20160714,0.3737628
3645766,10694,20160726,0.16166785
3645766,10694,20160725,0.3737628
3645766,10694,20160722,0.3737628
3645766,10694,20160719,0.3737628
3645766,10694,20160712,0.37656254
3645766,9983,20160713,0.05561149
3645766,10694,20160713,0.3737628
3645766,10694,20160715,0.3737628
1757859,9983,20160727,0.0551508
6783628,13602,20160720,0.06179635
6783628,6705,20160729,0.0862072
1108131,13602,20160713,0.060402017
3275590,13602,20160728,0.063483946
1048995,2978,20160723,0.061006505
3278662,13602,20160715,0.060402017
5508748,12061,20160720,0.12857059
1706403,2978,20160723,0.061512917
1706403,10418,20160727,0.05243363
5253772,11297,20160706,0.092792876
5253772,11799,20160723,0.061943904
1316259,8990,20160728,0.10175917
2038947,11799,20160729,0.061943904
6583948,10418,20160706,0.055551488
2506054,5895,20160719,0.17532453
4491916,13602,20160727,0.068747714
4491916,9983,20160715,0.05561149
1648035,10418,20160702,0.05243363
1648035,13602,20160702,0.060402017
3559750,13602,20160711,0.060402017
5293708,10438,20160714,0.04929594
6608524,8059,20160703,0.054067913
2911558,8059,20160731,0.054067913
1195683,13602,20160718,0.066571265
1195683,9983,20160722,0.058336236
1589667,9983,20160703,0.0551508
2917702,8012,20160721,0.080125116
2917702,9983,20160712,0.05882188
2917702,8059,20160702,0.054864675
5318284,14000,20160731,0.07017372
2793286,13424,20160723,0.08726677
5855884,13602,20160724,0.06507667
1204131,3903,20160722,0.12724814
1204131,2978,20160719,0.061512917
1204131,2440,20160722,0.12724814
1335459,1145,20160705,0.14762682
6402700,2978,20160704,0.06082316
6402700,10418,20160704,0.05243363
6402700,8059,20160704,0.055785842
1929891,3112,20160723,0.11061828
1929891,9983,20160714,0.05561149
1341603,13602,20160725,0.07032028
1341603,9983,20160726,0.0551508
3472198,13602,20160727,0.060402017
7215760,10418,20160703,0.05243363
1346724,1904,20160730,0.06968444
484265,13602,20160705,0.060402017
2828104,13602,20160703,0.066571265
2828104,3992,20160726,0.061197482
501161,13602,20160713,0.06507667
871634,9983,20160706,0.0551508
871634,10418,20160701,0.056015328
2070948,13602,20160715,0.060402017
1286052,4727,20160710,0.15663944
1287588,9983,20160703,0.0551508
7258768,10418,20160704,0.055551488
1225380,9983,20160716,0.0551508
776786,11184,20160702,0.0748941
776786,3429,20160705,0.064954214
388457,2978,20160703,0.057387035
5175952,13602,20160714,0.06507667
5179024,10418,20160703,0.055551488
7280272,13602,20160719,0.06507667
2017956,13602,20160726,0.06847137
945362,3131,20160726,0.1139112
5735056,5895,20160725,0.17049654
651602,13970,20160707,0.12180688
651602,9718,20160707,0.16100933
651602,13970,20160706,0.3144766
651602,9718,20160706,0.4246536
619730,9983,20160702,0.058336236
619730,13602,20160702,0.06507667
2742088,13602,20160706,0.07351133
523241,10418,20160705,0.055551488
1897380,10438,20160715,0.048673205
6278800,10418,20160701,0.056015328
6278800,2978,20160705,0.05786525
6278800,13602,20160723,0.063483946
6278800,10438,20160705,0.049082596
948818,9983,20160729,0.0551508
2094756,10438,20160706,0.049553726
458537,10418,20160705,0.055551488
343913,13027,20160720,0.09857358
343913,11799,20160716,0.06661316
409961,13602,20160705,0.06507667
3938632,2978,20160723,0.20121215
526034,3992,20160729,0.06295359
1969572,2978,20160717,0.06082316
4733584,8375,20160729,0.08971209
559058,10418,20160705,0.055551488
2035620,13602,20160702,0.06507667
3416392,14024,20160729,0.08664818
328937,13602,20160720,0.06507667
411305,10418,20160705,0.056015328
411305,13602,20160721,0.060402017
3556168,5448,20160719,0.08600182
2378056,9983,20160717,0.0551508
313769,13602,20160726,0.06750793
890450,13602,20160706,0.06507667
5814928,10438,20160721,0.048673205
412649,2978,20160726,0.06082316
461993,1550,20160712,0.54675037
461993,1550,20160729,0.20127471
461993,6134,20160724,0.09146354
1455012,10438,20160701,0.0661746
1455012,3780,20160701,0.074717425
1455012,13602,20160701,0.06507667
925778,13602,20160715,0.06507667
413993,9983,20160726,0.05531805
3050824,9983,20160704,0.058336236
5317264,13602,20160727,0.060402017
365801,10418,20160721,0.05243363
365801,2978,20160720,0.05786525
634322,13602,20160724,0.060402017
634322,8059,20160716,0.05310856
634322,9983,20160716,0.05882188
1139364,13602,20160723,0.060402017
5606032,9983,20160711,0.0551508
569810,13602,20160726,0.060402017
3591496,13602,20160706,0.06507667
603218,3429,20160713,0.064954214
603218,11894,20160710,0.0741302
603218,8059,20160712,0.05310856
603218,1904,20160710,0.07451542
637010,10418,20160720,0.055551488
3338056,12061,20160713,0.12857059
4126024,13602,20160712,0.06507667
933458,1505,20160729,0.08134867
483305,9983,20160706,0.05882188
483305,13181,20160728,0.07366495
483305,10418,20160706,0.056015328
1671333,9227,20160720,0.100013584
1999269,13602,20160727,0.060402017
1611429,7073,20160703,0.07213965
3225418,13602,20160714,0.06197372
2006181,13602,20160727,0.068747714
1419429,13602,20160710,0.060402017
1550757,10418,20160703,0.055551488
1094565,13602,20160705,0.060402017
6213268,13027,20160730,0.09920168
6213268,3903,20160722,0.14677976
2457418,3429,20160705,0.07389947
2457418,13602,20160723,0.07067991
2457418,8059,20160703,0.055779878
2723146,13602,20160710,0.06283233
2200906,2978,20160726,0.057560656
1628325,10438,20160713,0.048673205
1628325,10418,20160705,0.056015328
1436325,10418,20160727,0.05243363
2617162,9983,20160702,0.23299421
4726420,13602,20160724,0.060402017
1969317,13602,20160706,0.06507667
2627914,9793,20160707,0.12944101
1052325,13602,20160728,0.068747714
1052325,10438,20160720,0.049082596
1119141,9983,20160702,0.06648646
1119141,13602,20160706,0.20691271
1119141,5239,20160701,0.09846849
1318821,13602,20160703,0.20027664
1712805,3992,20160724,0.062241275
4087114,13602,20160712,0.06507667
3303754,13602,20160726,0.060402017
3438922,13602,20160718,0.06507667
1198245,8059,20160718,0.054067913
1330341,7398,20160731,0.13813694
3322186,5457,20160714,0.13150069
1728933,6609,20160714,0.12527338
4122442,9983,20160710,0.05531805
2061477,9983,20160703,0.0551508
2061477,13602,20160702,0.06179635
2062245,9983,20160710,0.0551508
1473189,5482,20160718,0.14243774
1997733,4987,20160718,0.1441426
1605285,13602,20160704,0.06507667
4326040,3992,20160724,0.06239868
1213350,2978,20160715,0.06082316
1412262,14000,20160712,0.07017372
3353932,1550,20160714,0.13269573
3353932,3480,20160729,0.09939656
2701132,2978,20160702,0.057387035
1940646,785,20160725,0.109287165
2833228,13602,20160725,0.060402017
4015948,13602,20160701,0.06507667
741971,13602,20160725,0.06507667
2968396,3429,20160712,0.064954214
5413528,4277,20160702,0.09909176
5413528,13602,20160728,0.060402017
1289382,9983,20160712,0.058336236
1749414,9983,20160719,0.0551508
1749414,8059,20160719,0.052291
3237196,8182,20160704,0.14374919
612947,8012,20160725,0.080601625
1291686,6601,20160718,0.08512322
580691,11894,20160713,0.073448904
580691,1904,20160713,0.07383089
1621926,13022,20160721,0.115190715
6488728,4811,20160713,0.12821779
4031308,9983,20160714,0.0551508
4918936,10703,20160715,0.37466168
4918936,921,20160715,0.7584844
4918936,11660,20160730,0.09089206
4918936,921,20160719,0.31738466
1041491,13602,20160724,0.060402017
3260236,4727,20160718,0.41904387
3260236,4727,20160720,0.22149095
1630374,13602,20160703,0.06507667
5232280,10438,20160706,0.048673205
4058956,9983,20160703,0.05531805
851027,2978,20160701,0.061512917
851027,10418,20160704,0.052872885
851027,9983,20160707,0.058336236
851027,13602,20160705,0.06294917
2355532,2978,20160719,0.061006505
2355532,10418,20160719,0.055551488
4467352,9148,20160713,0.13437122
3547468,4339,20160729,0.09917009
1709478,10418,20160713,0.05243363
1383846,13602,20160724,0.068747714
1383846,9983,20160724,0.0551508
693971,3992,20160712,0.06351731
662483,2978,20160718,0.06082316
1062822,3543,20160725,0.09728759
6089368,13602,20160720,0.060402017
6362776,9983,20160705,0.0551508
1788582,4289,20160728,0.16122046
6107800,85,20160721,0.13782614
2146636,13602,20160705,0.06507667
3071308,13602,20160701,0.060402017
800723,7660,20160710,0.08430317
800723,13602,20160706,0.06179635
800723,2002,20160706,0.07347831
2679628,2978,20160726,0.057387035
1279143,3561,20160708,0.10893329
2000295,9983,20160711,0.055780053
2000295,3429,20160716,0.064954214
2000295,8059,20160703,0.05310856
2296654,3992,20160713,0.06295359
2296654,13602,20160705,0.066571265
2689870,2978,20160723,0.06082316
2689870,10418,20160723,0.055551488
2430286,13602,20160718,0.06507667
2566990,9983,20160727,0.0551508
4871836,13602,20160718,0.06507667
2437966,8059,20160702,0.054067913
2570062,13602,20160729,0.06507667
1285287,2286,20160703,0.22038348
1285287,9907,20160720,0.13161641
5959324,9983,20160729,0.0551508
2591566,9983,20160719,0.0551508
3510094,10438,20160702,0.049082596
3510094,13602,20160724,0.068747714
1821351,8059,20160727,0.052291
1762983,12846,20160727,0.0862072
3659086,8450,20160706,0.070803165
6272668,13602,20160703,0.060402017
1240743,12913,20160706,0.14678872
5489308,13602,20160725,0.060402017
1241511,13602,20160726,0.060402017
1372839,13602,20160710,0.060402017
6023836,13350,20160714,0.09019633
1834407,10438,20160723,0.048673205
2361166,10418,20160724,0.05243363
1054119,9983,20160719,0.05531805
1513383,6005,20160711,0.13216174
1513383,9983,20160724,0.05531805
1513383,9287,20160709,0.07718352
3947854,2197,20160709,0.12393348
6063772,3780,20160702,0.06985673
3689806,10418,20160710,0.055551488
1845159,8915,20160729,0.10900952
1321383,10438,20160712,0.048673205
5298844,9983,20160729,0.0551508
1329063,13602,20160727,0.063483946
1920423,9983,20160707,0.06696391
1724583,9983,20160720,0.0551508
1724583,13602,20160714,0.066571265
1266087,1904,20160707,0.07125265
1266087,5743,20160711,0.10895674
3319630,10418,20160702,0.05243363
4107598,3992,20160713,0.061197482
6386332,9983,20160711,0.19295625
1599399,2978,20160728,0.057560656
1599399,1971,20160708,0.08802131
1599399,13602,20160727,0.0649445
6923932,13602,20160721,0.07351133
3462478,13602,20160727,0.06507667
5615260,13602,20160704,0.06507667
7188124,4454,20160709,0.1554109
7188124,8059,20160710,0.05394991
7188124,3429,20160718,0.06711011
1667751,11195,20160723,0.076696664
1667751,294,20160723,0.08575996
1668519,8059,20160711,0.052291
3075406,11001,20160712,0.09360851
640340,13602,20160724,0.06507667
1937064,1904,20160717,0.06968444
500906,9983,20160727,0.05531805
500906,12429,20160724,0.13211927
501098,13602,20160714,0.06507667
3485008,13602,20160726,0.068747714
226101,2601,20160705,0.06060348
1940136,1606,20160711,0.09512948
1940136,13602,20160727,0.068747714
485162,9983,20160701,0.055780053
485162,13602,20160723,0.060402017
3489616,8596,20160723,0.15637417
3489616,8596,20160723,0.15637417
2073000,13602,20160714,0.06507667
643412,9983,20160714,0.0551508
643412,13602,20160704,0.066571265
1943208,13602,20160712,0.066571265
1943208,9983,20160712,0.05561149
1943208,9125,20160723,0.11001948
3895120,8059,20160705,0.052291
3372880,7040,20160705,0.10881948
372842,9983,20160719,0.05561149
372842,13602,20160725,0.063483946
1098408,1550,20160720,0.54802984
1098408,1550,20160726,0.54802984
1098408,1550,20160712,0.5509864
1098408,1550,20160715,0.54802984
1098408,1550,20160724,0.54802984
1098408,1550,20160727,0.54802984
1098408,1550,20160730,0.21422307
1098408,1550,20160716,0.54802984
1098408,1550,20160719,0.54802984
1098408,5969,20160710,0.2926452
1098408,1550,20160725,0.54802984
2081448,8287,20160714,0.3272785
2081448,8287,20160707,0.566811
2081448,8306,20160728,0.10335256
2081448,5488,20160721,0.13033023
2328400,13602,20160701,0.066571265
2328400,12061,20160727,0.12857059
844628,5270,20160724,0.08931978
1231272,2978,20160725,0.057560656
1231272,10438,20160706,0.049082596
5454496,13602,20160722,0.060402017
1758888,636,20160728,0.09258383
1758888,636,20160726,0.2448592
1301160,5933,20160725,0.066645496
3652432,13602,20160718,0.06507667
1012436,10438,20160728,0.048673205
1012436,13602,20160720,0.06179635
1109160,13602,20160703,0.060402017
2092200,13602,20160727,0.068747714
196053,13602,20160703,0.20561078
621140,8059,20160705,0.052291
1963176,9983,20160706,0.0551508
5755552,9718,20160706,0.10966184
4190032,8059,20160703,0.05310856
4190032,13602,20160719,0.060402017
4190032,3429,20160703,0.06575363
5497504,9829,20160731,0.0862072
221109,9983,20160721,0.058512554
221109,8059,20160710,0.05310856
6821536,3874,20160723,0.15073875
984020,13602,20160725,0.060402017
6566560,13602,20160712,0.06507667
2498896,10418,20160706,0.056185044
2498896,13602,20160722,0.060402017
2239312,13696,20160715,0.1367067
411050,6647,20160704,0.6325901
411050,6647,20160712,0.6325901
411050,6647,20160723,0.3079286
296426,10418,20160714,0.05243363
593108,13602,20160712,0.06507667
280298,708,20160709,0.12504964
296810,9983,20160715,0.069998056
296810,13602,20160706,0.19655563
3163984,13602,20160710,0.060402017
4757152,11799,20160720,0.061846543
4757152,12429,20160720,0.13490663
4757152,10418,20160718,0.052872885
1714344,10438,20160703,0.049553726
363818,10438,20160719,0.048673205
141045,3429,20160709,0.06678119
141045,4741,20160726,0.09567279
141045,8059,20160709,0.055779878
2518864,10438,20160710,0.049970135
2518864,10418,20160706,0.056185044
2518864,13602,20160727,0.060402017
1980840,9983,20160726,0.0551508
1980840,8994,20160702,0.12125119
430058,13602,20160725,0.060402017
533972,13602,20160727,0.06507667
1985448,10418,20160706,0.055551488
2266960,10418,20160720,0.052593097
2266960,2978,20160718,0.05786525
6369952,10418,20160711,0.055719882
1529256,9983,20160712,0.0551508
134133,8059,20160702,0.054067913
134133,3429,20160702,0.0712025
383018,3992,20160730,0.085900284
383018,10609,20160709,0.23019809
191637,6508,20160722,0.228308
191637,6508,20160731,0.10637051
191637,6508,20160728,0.228308
191637,6508,20160718,0.23961726
191637,6508,20160720,0.228308
191637,13602,20160706,0.06179635
191637,6508,20160729,0.228308
158901,10418,20160705,0.05243363
183573,9436,20160712,0.0955637
668756,8129,20160726,0.23898058
668756,8129,20160728,0.095220864
668756,8129,20160721,0.24281088
668756,8129,20160726,0.23898058
668756,13602,20160716,0.066571265
668756,8129,20160714,0.25460145
2675536,785,20160726,0.107919924
2675536,13602,20160724,0.06179635
257397,13602,20160725,0.060402017
1407144,2978,20160705,0.061328154
1407144,10418,20160702,0.052872885
1407144,13602,20160716,0.060402017
1145256,13602,20160720,0.060402017
1031636,2601,20160702,0.060314316
6716068,10418,20160728,0.055551488
6716068,2978,20160728,0.057387035
6716068,10438,20160726,0.049082596
1419177,3561,20160728,0.10893329
1747113,9465,20160713,0.0862072
1943721,10418,20160701,0.056015328
1943721,13602,20160729,0.060402017
2969938,2978,20160729,0.057560656
4642468,2418,20160713,0.07112385
1359273,2978,20160730,0.061006505
2982226,13602,20160717,0.06507667
4396708,13602,20160720,0.060402017
3516754,9983,20160722,0.0551508
7299748,53,20160701,0.09618063
3389266,10438,20160721,0.048673205
1238697,2978,20160728,0.061006505
1567401,11799,20160720,0.061846543
4700836,2978,20160703,0.05786525
4700836,10418,20160705,0.055551488
7333540,2601,20160718,0.060314316
3538258,9983,20160711,0.0551508
3538258,12418,20160702,0.09668847
3407698,7181,20160731,0.14719392
1508265,9983,20160722,0.058336236
1508265,11799,20160716,0.06320926
3936082,10418,20160701,0.05243363
4209316,13602,20160721,0.060402017
1118889,13602,20160721,0.060402017
5263012,13602,20160721,0.06507667
1581225,8912,20160704,0.07704592
3949906,2381,20160731,0.109236404
6596260,3429,20160702,0.064954214
1519785,1402,20160718,0.39724937
1519785,1402,20160711,0.40011263
1519785,1402,20160713,0.39724937
1519785,1402,20160719,0.39724937
1519785,1402,20160727,0.16343954
2122066,9983,20160710,0.05561149
2122066,13602,20160723,0.06507667
4768420,4509,20160721,0.18912624
4768420,4509,20160707,0.47157797
1194921,1424,20160725,0.08440313
1194921,13602,20160718,0.06179635
2272594,10418,20160713,0.052872885
2272594,1913,20160731,0.09056674
2665810,13602,20160712,0.20187691
3192658,3429,20160731,0.064954214
3585874,13602,20160726,0.060402017
6123172,13320,20160728,0.35691953
6123172,13320,20160724,0.62667257
2058153,13602,20160726,0.06507667
4562596,9983,20160727,0.058336236
4562596,13602,20160709,0.066571265
5877412,13602,20160728,0.063483946
1142697,5482,20160721,0.12616591
4316836,9983,20160702,0.05882188
4316836,13602,20160724,0.068747714
7207588,13602,20160730,0.060402017
7207588,1155,20160704,0.11083318
7207588,8500,20160704,0.11515878
3211090,10418,20160723,0.062195774
3211090,2978,20160710,0.17297484
1213098,3992,20160708,0.06351731
1345194,13602,20160713,0.06507667
1542570,807,20160719,0.15155256
1542570,3445,20160702,0.25914478
2430292,1967,20160704,0.0918249
3479380,13602,20160705,0.066571265
3479380,8338,20160712,0.1275304
1674666,8872,20160722,0.1095421
1807530,13602,20160727,0.06507667
772949,2601,20160725,0.060314316
1035221,846,20160704,0.23046078
1035221,846,20160711,0.08233647
2310484,2978,20160724,0.19900605
1156266,13602,20160705,0.06507667
1615530,3429,20160730,0.064954214
1615530,8059,20160729,0.05310856
1615530,2002,20160710,0.07347831
2706772,9998,20160727,0.11856129
6208168,8059,20160721,0.054067913
7003816,9793,20160726,0.22004262
7003816,9793,20160709,0.5765963
1039829,13602,20160715,0.06507667
2717524,10418,20160706,0.055551488
6754984,11541,20160721,0.1103118
1296810,13602,20160701,0.066571265
1296810,9983,20160705,0.058336236
779861,7083,20160726,0.20256357
780245,8012,20160723,0.07896827
1010261,3429,20160727,0.064954214
1010261,8059,20160720,0.05310856
1366698,10438,20160712,0.049553726
717269,2978,20160704,0.061512917
717269,13602,20160705,0.06507667
717269,10418,20160705,0.055719882
3525460,9983,20160720,0.058746308
6266536,4456,20160731,0.16300645
1240746,9983,20160703,0.08194405
686933,2978,20160728,0.061006505
589013,13602,20160718,0.06941335
589013,13181,20160716,0.080411874
1702314,9983,20160719,0.0551508
1702314,13602,20160717,0.066571265
1048746,6928,20160703,0.07851297
1048746,2978,20160712,0.057387035
1048746,1808,20160703,0.079017416
2100052,11200,20160717,0.12602933
2034090,2978,20160722,0.057387035
1772970,10418,20160702,0.055551488
919637,4727,20160713,0.21906523
919637,4727,20160709,0.41904387
854357,13602,20160712,0.060402017
2636116,13602,20160712,0.067806736
2636116,3429,20160706,0.072072886
2636116,9983,20160722,0.058336236
2769748,14000,20160709,0.07017372
528725,7101,20160727,0.092666306
528725,11525,20160730,0.13671592
6589096,13602,20160717,0.06507667
1319850,13602,20160706,0.06507667
2508628,13602,20160723,0.06507667
2508628,9983,20160701,0.05561149
3295060,13602,20160704,0.060402017
3563860,5750,20160707,0.10480504
3563860,13602,20160710,0.19793649
2123092,10418,20160703,0.055551488
1259946,8059,20160704,0.05310856
1259946,13602,20160714,0.06507667
3437908,13602,20160725,0.06507667
5046952,10418,20160722,0.05243363
3573076,13602,20160722,0.060402017
729941,10168,20160726,0.096661024
6635176,13602,20160714,0.066571265
6635176,1666,20160719,0.07673833
6635176,11195,20160719,0.07673833
1026389,10418,20160706,0.055551488
2056362,13602,20160710,0.066571265
2056362,10438,20160722,0.049553726
5606056,13602,20160727,0.060402017
3460948,3429,20160703,0.064954214
735317,1904,20160727,0.07287094
735317,11894,20160727,0.07249354
735317,13602,20160714,0.066571265
571733,2111,20160723,0.61265826
571733,2111,20160715,0.61265826
571733,2111,20160727,0.29193714
3992404,1218,20160705,0.09913516
3338068,13602,20160728,0.068747714
4124500,13602,20160701,0.06507667
1212843,6614,20160725,0.11038782
1540779,13602,20160715,0.06283233
1410219,13602,20160713,0.060402017
1935531,3743,20160705,0.17151098
1935531,13602,20160713,0.06283233
1935531,10438,20160710,0.07177783
6695596,8059,20160710,0.052291
3612502,13602,20160727,0.06507667
3091798,3429,20160706,0.0712025
3091798,13602,20160705,0.066571265
1087659,2978,20160712,0.057387035
1087659,10418,20160712,0.05243363
6197932,13602,20160715,0.060402017
3239254,3992,20160710,0.061197482
1816491,13602,20160713,0.060402017
2016171,10418,20160711,0.055551488
4170070,13602,20160712,0.06507667
2604886,4727,20160731,0.15517391
2604886,10418,20160715,0.052872885
2604886,4863,20160707,0.31092304
2216278,8181,20160729,0.07633703
2615638,9793,20160729,0.13104084
4057942,13602,20160721,0.060402017
2029995,8059,20160701,0.05310856
2029995,3429,20160729,0.064954214
2029995,13602,20160724,0.06179635
2029995,9227,20160709,0.10549166
2227030,9983,20160706,0.05531805
5503660,10251,20160715,0.093606085
4729516,13602,20160724,0.06507667
2036907,13602,20160728,0.060402017
4076374,13602,20160702,0.06507667
5273260,2601,20160723,0.060314316
1122219,13602,20160723,0.06507667
5021356,13602,20160717,0.06507667
3571030,3429,20160729,0.064954214
3571030,8059,20160725,0.05310856
3053398,13602,20160730,0.063483946
1200555,13602,20160726,0.06507667
4277932,13602,20160703,0.06507667
1332651,3565,20160715,0.07034828
7174828,8059,20160723,0.054067913
4114774,3482,20160701,0.11352921
1865643,13602,20160705,0.09334952
5632684,3429,20160715,0.064954214
5632684,9983,20160711,0.05561149
5632684,5804,20160701,0.131424
