1879473,9983,20160726,0.0023385999
2976610,13602,20160725,0.008653324
6744772,10418,20160713,0.010787127
5697220,13602,20160723,0.01588523
5697220,3429,20160706,0.01319124
5697220,9983,20160727,0.0027029007
5697220,8059,20160704,0.00767962
2082225,13602,20160728,0.05055016
3127138,13602,20160723,0.057182208
3127138,6780,20160706,0.109356456
6778564,11799,20160731,0.0047499132
6778564,13602,20160714,0.03588453
3523426,10418,20160717,0.017903447
1568433,13602,20160706,0.030905576
1899441,13602,20160712,0.30836612
2096049,13602,20160714,0.022869863
5503684,13602,20160728,0.026028413
2368354,9983,20160706,0.0028167097
2108770,636,20160728,0.31240994
2108770,636,20160731,0.07291165
2108770,636,20160730,0.18662575
3420514,7043,20160714,0.16914748
2766178,13602,20160726,0.06065621
1778865,13602,20160704,0.01610824
2643298,11799,20160719,0.17357728
2643298,11799,20160724,0.046621136
2643298,2902,20160719,0.3089172
4256452,6480,20160724,0.12505367
6628036,2978,20160704,0.023215083
2141026,9983,20160704,0.004810296
2059185,13602,20160724,0.02876389
1406385,8059,20160721,0.0033609488
3865954,10418,20160703,0.018514905
3865954,2978,20160703,0.014318997
540761,3429,20160716,0.010230769
1476786,952,20160703,0.025873763
1149618,9983,20160718,0.0031807944
1806258,13602,20160705,0.026774276
3876196,13602,20160724,0.055420283
674393,11799,20160730,0.0034245308
2069682,6614,20160721,0.026045157
2069682,13602,20160714,0.03588453
6181576,8059,20160702,0.0038885563
1677234,13602,20160711,0.022557186
1677234,7244,20160716,0.07190183
1677234,12735,20160712,0.14039916
544217,13602,20160728,0.028670797
6977224,10438,20160710,0.0043677017
6977224,13602,20160723,0.01467176
2072754,12559,20160712,0.75849384
2072754,12559,20160718,0.70111793
2072754,12559,20160722,0.21066993
6193864,10418,20160704,0.010550524
3363172,13602,20160728,0.030512942
5686984,6134,20160704,0.01861851
1094322,3992,20160717,0.66167164
1094322,13181,20160723,0.13491528
7275208,2856,20160726,0.06982295
1165746,8059,20160710,0.002116661
4035940,13602,20160704,0.04251958
4035940,11799,20160713,0.0061802836
1428402,10438,20160728,0.0021680158
1952946,2978,20160726,0.022627033
976985,3992,20160713,0.034907255
976985,8181,20160728,0.010510672
1888434,1904,20160723,0.033554632
6768328,3429,20160711,0.0056480244
6768328,8059,20160711,0.0024975426
5459656,13602,20160728,0.026028413
3779428,10438,20160710,0.001761614
1010777,5743,20160722,0.04494992
913241,13602,20160727,0.017320186
5471944,1182,20160727,0.05694479
3140452,2978,20160713,0.060769442
687065,9983,20160714,0.0009776372
6034120,13602,20160728,0.026028413
1576626,9983,20160716,0.0028408004
1576626,13602,20160704,0.019155875
1972146,846,20160701,0.23216927
1972146,846,20160723,0.026358131
1383858,3429,20160711,0.0061619594
594137,13602,20160701,0.01222296
1712562,13602,20160723,0.036061287
3295588,2978,20160727,0.02070269
3295588,10418,20160706,0.015845532
5020360,9983,20160725,0.004635767
627929,10438,20160711,0.0025040156
627929,13602,20160710,0.01607251
564185,785,20160725,0.20065795
4516552,13602,20160728,0.01625223
4516552,2978,20160730,0.0103261685
1590450,3191,20160705,0.2541632
730457,13602,20160703,0.026902271
1725618,1650,20160730,0.13880242
5330632,8059,20160719,0.004196609
1529778,13602,20160726,0.031836532
1597362,10418,20160703,0.0072390395
4114276,13602,20160723,0.029159125
1598898,8059,20160713,0.005105599
1598898,3429,20160715,0.0109447995
1598898,13602,20160722,0.0049994257
5084872,13602,20160729,0.072808
6135496,10418,20160719,0.007770379
6135496,2978,20160726,0.016223742
2939236,10919,20160723,0.06968074
932825,8059,20160702,0.006328892
932825,3429,20160704,0.016682982
6679240,13602,20160726,0.06065621
1082547,2602,20160727,0.05940803
3606886,8059,20160704,0.004131709
1149363,1262,20160702,0.0073854765
1412019,13602,20160703,0.02876389
4007782,9983,20160718,0.0069207377
1611699,10418,20160703,0.015747283
2699110,13602,20160712,0.3259829
6712012,2978,20160729,0.012759344
5670604,13602,20160704,0.028676674
1812147,13602,20160726,0.026774276
1878195,2902,20160711,0.31208712
1878195,2902,20160715,0.13716814
1878195,11799,20160711,0.12117049
6202060,3212,20160715,0.04169519
1161651,13067,20160723,0.13549653
1490355,10418,20160702,0.02071812
1490355,6500,20160704,0.03191043
1490355,2978,20160702,0.05377886
1490355,6500,20160701,0.2284229
2590054,3429,20160714,0.009263877
2590054,13602,20160706,0.20280044
2590054,13602,20160725,0.0942519
2590054,9983,20160723,0.016179752
2590054,8059,20160701,0.006417711
1230771,13602,20160715,0.027856171
2723686,12559,20160715,0.14170554
2723686,12559,20160710,0.7466637
1166259,8137,20160703,0.10318873
2333542,10418,20160705,0.012773863
2333542,10438,20160705,0.0025494387
2019507,7083,20160726,0.24399132
5980876,13602,20160716,0.008718491
3778918,13602,20160719,0.038809344
3778918,3992,20160729,0.036297806
5987020,2601,20160703,0.02693632
5987020,2902,20160703,0.08134824
3660646,13602,20160712,0.031330455
4973260,9943,20160730,0.03684044
4472524,13602,20160705,0.06065621
1253043,13602,20160703,0.02876389
1842867,3992,20160712,0.012904106
1908915,13602,20160703,0.036364432
1908915,9983,20160720,0.0011092563
2378086,1780,20160711,0.049352825
6069964,1780,20160709,0.094991446
1583283,3429,20160705,0.014132721
1583283,2978,20160705,0.019631313
1526451,13602,20160717,0.026902271
1134771,8059,20160702,0.003794782
1793715,10418,20160725,0.0060145757
2147686,13602,20160715,0.0047454517
1730739,11943,20160709,0.095246024
6404812,3857,20160731,0.101127274
6404812,3857,20160724,0.53899384
4309708,5547,20160708,0.09007941
6410956,9983,20160715,0.0027067852
5366476,9983,20160728,0.0040856707
5366476,13602,20160727,0.036316857
2683750,13181,20160715,0.033845242
2683750,13602,20160719,0.021026786
705626,9983,20160704,0.0027934054
7220944,9983,20160726,0.0015751363
903002,13602,20160723,0.024373734
903002,8059,20160717,0.004902232
386285,8915,20160722,0.01796822
386285,13602,20160714,0.018561443
386285,8596,20160722,0.01648318
517421,13602,20160720,0.031777762
1152948,6498,20160707,0.03251772
2072244,10438,20160722,0.0017643
6191824,13602,20160726,0.014142584
5669584,10418,20160715,0.008410802
5669584,2978,20160714,0.01643806
1877172,8059,20160722,0.0053718165
7251664,13602,20160711,0.028676674
546266,2978,20160702,0.01194896
1225140,9983,20160725,0.004635767
4376272,8375,20160730,0.022270346
322925,10418,20160704,0.02126771
421421,4956,20160719,0.050001588
421421,9983,20160722,0.002456683
1947828,6653,20160727,0.012971486
1883316,11799,20160715,0.0040916028
1040090,1904,20160711,0.06388464
1040090,11894,20160711,0.053997364
2458984,13602,20160727,0.05654143
6228688,13602,20160713,0.030905576
3904360,10438,20160702,0.0064552333
3904360,1450,20160710,0.033328176
2729320,3429,20160715,0.008507727
2729320,8059,20160715,0.0033706257
423149,13602,20160729,0.014636396
6508240,13602,20160707,0.007722147
357869,12306,20160713,0.014672676
552794,7014,20160724,0.06711576
374957,613,20160712,0.058961034
374957,4283,20160709,0.047596604
717146,2978,20160718,0.033294164
309485,8059,20160701,0.008034993
309485,3429,20160702,0.017863607
309485,9983,20160731,0.0109095285
1959348,7747,20160727,0.0077187056
457133,9983,20160703,0.0043786746
457133,13602,20160703,0.0044809952
5485264,11184,20160702,0.061774913
5485264,9983,20160724,0.05486574
5485264,13320,20160723,0.039390776
1110708,2978,20160729,0.029989993
1110708,10418,20160701,0.023080278
1110708,13602,20160711,0.007867597
621530,13602,20160718,0.034045976
916442,9983,20160712,0.003016221
6815440,1904,20160729,0.013291318
3016552,12807,20160724,0.02947905
3279208,9983,20160728,0.006823228
3279208,13602,20160728,0.07915065
5248720,11799,20160722,0.005413307
885722,9983,20160716,0.0031309922
443117,10438,20160705,0.0022384343
3942760,13602,20160701,0.016278071
1578420,31,20160730,0.18505174
1578420,31,20160724,0.742829
3812200,13602,20160704,0.028676674
1119924,13602,20160723,0.054604758
1119924,9983,20160706,0.008715953
3945832,10418,20160705,0.013609232
5798608,3992,20160712,0.009199864
3689320,12713,20160704,0.013459732
1255092,10418,20160722,0.0062514707
661850,3429,20160705,0.010294809
661850,9983,20160705,0.001874032
661850,2978,20160705,0.01616686
282029,13602,20160703,0.078480385
266477,13602,20160705,0.0324702
365165,13602,20160703,0.0054888995
397997,13602,20160704,0.028676674
1985460,13602,20160719,0.01339225
1985460,6506,20160718,0.081122234
1331892,6343,20160701,0.077510804
3320680,10418,20160713,0.013195287
5863120,8012,20160731,0.04071917
464813,13602,20160722,0.010200607
3587944,10438,20160704,0.002342516
1271220,1505,20160727,0.034096178
285101,1904,20160716,0.019276185
832346,13191,20160717,0.015517031
832346,10342,20160713,0.068487205
318125,13602,20160721,0.030512942
269357,9983,20160729,0.0030079472
899546,13602,20160725,0.067820296
3598696,2978,20160724,0.025086237
3598696,13602,20160719,0.006271513
1996212,13602,20160723,0.0065634563
1734324,13602,20160714,0.011800814
2422120,2978,20160720,0.014827574
2422120,10418,20160720,0.025137544
286445,8181,20160708,0.0065017035
3605866,1505,20160711,0.02987773
3605866,10438,20160712,0.0028785726
1148853,10418,20160730,0.029340103
1608885,10438,20160712,0.003229648
1608885,13602,20160725,0.024714734
3615082,13602,20160717,0.010806994
3877738,9983,20160726,0.026107352
3877738,11799,20160721,0.008603684
1481397,9983,20160723,0.0030715184
1481397,8059,20160705,0.00400539
4617940,8059,20160710,0.0036632179
4617940,3429,20160713,0.006531046
4145002,13602,20160727,0.026030144
2450794,2978,20160710,0.021001482
6740692,3992,20160730,0.01049838
2979178,9803,20160710,0.716249
2979178,9803,20160718,0.17806502
1492917,3429,20160719,0.022719642
1492917,8059,20160719,0.0042951647
3641194,8059,20160715,0.0052648764
1297845,12167,20160712,0.06534851
1297845,12137,20160705,0.019317012
7029460,2978,20160723,0.043645967
2730346,13602,20160717,0.032439273
2730346,10418,20160703,0.02973847
5988052,13602,20160721,0.026028413
1169589,6818,20160726,0.06925077
5235412,13602,20160731,0.060409762
5235412,9983,20160726,0.13410108
2490730,13602,20160722,0.03155427
2490730,12114,20160704,0.075315125
3934570,6508,20160721,0.040026285
3934570,8181,20160704,0.013433278
3934570,2601,20160710,0.005598907
2033589,807,20160723,0.040892545
5253844,14,20160727,0.013271334
5253844,13602,20160711,0.020601673
3154282,3992,20160708,0.019972678
1250229,10418,20160719,0.018228881
1383861,13602,20160724,0.023694925
1383861,9983,20160702,0.0067056
1711797,13602,20160713,0.009504225
2375530,2978,20160720,0.013756171
6854356,13602,20160701,0.028514279
6854356,10438,20160701,0.0042346707
2784106,13602,20160710,0.02876389
4258516,13602,20160720,0.026030144
1590453,13602,20160721,0.06357296
3049834,4277,20160718,0.01750822
1525173,4016,20160703,0.39006713
1525173,4016,20160711,0.054119453
1525173,13602,20160717,0.004209679
5852884,13602,20160706,0.030905576
2055093,7437,20160708,0.056757767
2055093,7437,20160707,0.26219782
5600980,13602,20160714,0.030512942
1598901,3429,20160718,0.021476634
1598901,9983,20160704,0.0058620446
1598901,8059,20160718,0.0051369057
3335530,13602,20160726,0.026774276
5628628,5840,20160727,0.008738864
7204564,10418,20160706,0.034493662
2555242,708,20160720,0.04823639
2555242,13602,20160714,0.013816316
771035,1904,20160719,0.021796372
935003,13602,20160717,0.036987346
640475,3391,20160728,0.025691498
1938870,3992,20160729,0.019917298
839003,2902,20160703,0.026287474
1678518,13602,20160703,0.0040294016
544859,11510,20160710,0.0127590075
872795,1904,20160711,0.031407226
872795,10887,20160705,0.06098972
1812150,11894,20160712,0.040134963
1812150,1904,20160712,0.049353987
1289142,1904,20160708,0.030614872
1005659,13602,20160704,0.019155875
1005659,9983,20160713,0.0023989151
7000792,13602,20160719,0.026774276
1357494,13602,20160711,0.032925162
6481624,13602,20160727,0.026030144
2079414,10418,20160701,0.029479722
2079414,13602,20160722,0.00529972
2079414,2978,20160704,0.035044756
3244396,13602,20160723,0.029159125
1557174,8494,20160716,0.025301555
1557174,8494,20160707,0.36632812
1008347,13602,20160712,0.031330455
1624758,13602,20160703,0.27063593
1042139,13602,20160728,0.02262757
1042139,8059,20160724,0.0058628838
3382636,11799,20160718,0.0069056135
3382636,13602,20160731,0.031053696
683099,11894,20160714,0.080916606
683099,11894,20160706,0.22859064
5206744,11510,20160717,0.02128416
5206744,10438,20160727,0.0036994237
5206744,11510,20160717,0.02128416
913115,1298,20160712,0.58025485
913115,1298,20160715,0.112935565
913115,11200,20160717,0.11689024
618587,3594,20160724,0.02214822
6788824,8059,20160706,0.0056959684
3264364,463,20160701,0.03691349
816347,13602,20160725,0.028524872
816347,10438,20160703,0.0030609844
1305270,2601,20160713,0.011041413
1305270,9983,20160713,0.0016147869
1305270,13602,20160729,0.049728602
685787,7233,20160731,0.062511384
3139948,13602,20160723,0.06743642
3139948,9983,20160727,0.0024845754
4061548,8994,20160702,0.017348988
4061548,9829,20160702,0.0070037553
917339,9983,20160731,0.0008643022
917339,13602,20160731,0.046524096
3676012,13602,20160725,0.009009148
526427,13602,20160726,0.0467726
1905846,13602,20160716,0.02490962
756443,2002,20160721,0.0078117372
5790424,13602,20160704,0.02172216
954203,9983,20160717,0.0037952075
954203,14,20160724,0.019014744
692315,2601,20160724,0.0038977284
955739,9983,20160710,0.005156799
955739,13602,20160725,0.02489805
5550808,13602,20160718,0.015369253
563291,8059,20160706,0.006214645
563291,3429,20160717,0.010138543
4512472,13602,20160711,0.02172216
3178348,9983,20160705,0.0063213278
598619,2002,20160716,0.011947661
598619,6020,20160730,0.0184729
1984182,10171,20160726,0.46146563
1984182,10171,20160727,0.091630556
2791276,10418,20160703,0.015589106
4801240,8023,20160727,0.024634503
698843,13602,20160719,0.026774276
1137846,9983,20160715,0.005124794
932315,4956,20160702,0.016201617
573275,2002,20160714,0.009831588
2293612,8306,20160717,0.048849225
2293612,6663,20160731,0.021231553
5390044,13602,20160714,0.012137223
2838382,7375,20160731,0.027376221
5156572,8059,20160702,0.0076418845
5156572,3429,20160703,0.015704121
4024174,9983,20160711,0.0010983126
4024174,13602,20160711,0.026277045
2326894,13602,20160713,0.026030144
5703388,10418,20160713,0.020500947
6489820,10438,20160703,0.001761614
4045678,13602,20160726,0.026774276
3658606,785,20160728,0.1380908
2095287,3429,20160713,0.0064572156
2884462,10438,20160712,0.0030623975
2884462,13602,20160724,0.0487712
4720348,9983,20160706,0.0047778245
4065646,12992,20160712,0.5397751
4065646,12992,20160713,0.1739188
6569692,10438,20160718,0.0032515673
6569692,13602,20160724,0.0078452295
6569692,10418,20160705,0.029274847
1056183,13602,20160724,0.02876389
1580727,10418,20160705,0.015614217
3033454,13602,20160725,0.03186315
4088686,3780,20160702,0.0076328064
3171694,13602,20160725,0.0052290154
3171694,9983,20160720,0.005721801
5823196,13602,20160725,0.032925162
1129143,11799,20160720,0.0039231777
6883036,13602,20160718,0.013335759
1132983,13602,20160705,0.031330455
2400622,13602,20160727,0.003661565
3976558,13602,20160713,0.033152178
1401783,6505,20160731,0.16557126
1468599,8182,20160712,0.16243699
5353180,13602,20160710,0.035977483
1994679,3949,20160703,0.05447662
5887708,10418,20160710,0.031182265
1476024,9983,20160705,0.006956977
1476024,13602,20160704,0.081652634
319982,9983,20160723,0.0009929097
500462,1904,20160711,0.031690974
386606,4727,20160717,0.09630094
5140192,2978,20160725,0.033299774
517934,13602,20160723,0.029159125
544604,12559,20160713,0.07897372
544604,12814,20160710,0.15713516
2180464,9983,20160719,0.0024619563
2180464,13602,20160719,0.02494563
355118,5743,20160725,0.057490475
645212,4811,20160718,0.5212816
645212,4811,20160701,0.740262
645212,4811,20160707,0.5219941
645212,4811,20160713,0.5188182
645212,10418,20160702,0.024585748
645212,4811,20160719,0.2708454
645212,4811,20160712,0.5223179
645212,4811,20160714,0.5219941
645212,4811,20160705,0.5223179
5690080,9983,20160705,0.004941492
744284,13602,20160724,0.025666263
470510,3429,20160711,0.0061619594
2584432,11799,20160716,0.005269786
2716528,13602,20160713,0.026030144
2192752,2978,20160725,0.0670543
745052,10331,20160722,0.00838843
4390624,3992,20160717,0.031276047
778460,13602,20160706,0.007438924
1040732,10418,20160713,0.027170291
1040732,2978,20160727,0.03367634
2015928,9983,20160718,0.009231787
4034416,8182,20160718,0.74623567
4034416,8182,20160714,0.7870442
4034416,8182,20160721,0.30295005
3903856,13148,20160702,0.0265039
2725744,9817,20160723,0.011839211
1495224,13602,20160714,0.013888711
2085816,878,20160713,0.11117133
1010396,3429,20160717,0.018718574
505262,13602,20160702,0.00990112
521774,1010,20160712,0.123589724
552284,9983,20160729,0.006685934
358190,5035,20160709,0.07878646
2865520,13602,20160724,0.06140196
4682464,13602,20160714,0.014339153
1828536,10903,20160714,0.4528679
1828536,2178,20160731,0.18450008
816092,12144,20160711,0.5522696
816092,12144,20160712,0.14335503
7060192,2106,20160701,0.027873052
7060192,5933,20160725,0.019660085
146967,13415,20160724,0.06108353
4965088,9983,20160717,0.0015802446
4965088,13602,20160726,0.03563043
2876272,9983,20160704,0.0034297374
2876272,13602,20160704,0.017331235
1766328,10438,20160704,0.0032215624
1766328,13602,20160719,0.019580316
294254,6445,20160712,0.056811087
2030520,10418,20160711,0.01691308
2030520,2978,20160711,0.018522711
3407728,9983,20160730,0.010272906
3407728,13602,20160725,0.102866195
5505760,2978,20160706,0.025974343
1115064,9648,20160719,0.09332382
344558,1402,20160712,0.05379723
1182648,9983,20160727,0.0047486397
1182648,13602,20160723,0.040321272
657116,9181,20160723,0.028958978
657116,3671,20160723,0.02938536
189207,13602,20160719,0.033876855
594524,1904,20160701,0.03296016
594524,12027,20160701,0.04365976
3297136,10418,20160704,0.014209041
3297136,2978,20160725,0.034366474
346670,13602,20160724,0.14256787
281390,9983,20160714,0.00123744
363374,13602,20160705,0.031330455
3956080,4727,20160710,0.10881135
148983,13602,20160723,0.036061287
265262,13602,20160723,0.010832833
157239,13602,20160720,0.0114941355
247383,13602,20160722,0.035051934
331502,13602,20160729,0.035051934
1457592,8151,20160728,0.0543462
7143136,13602,20160706,0.030905576
2048952,5647,20160701,0.17566507
2395504,8424,20160719,0.19720326
631772,9553,20160716,0.026973765
480302,2978,20160731,0.029468331
182967,13602,20160712,0.026774276
398702,9983,20160728,0.001046662
398702,13602,20160723,0.03185701
1136568,11062,20160730,0.022712713
2143600,1606,20160716,0.039206494
4811488,13602,20160723,0.015789932
896732,6379,20160706,0.036540944
2409328,13602,20160729,0.08991372
733532,5669,20160713,0.4564749
733532,9023,20160706,0.09058856
733532,5669,20160706,0.39374554
733532,5669,20160720,0.20590428
1729464,1904,20160713,0.030840587
2936176,7073,20160717,0.03478225
3592048,8659,20160729,0.10414724
3592048,1849,20160729,0.16794048
3592048,9306,20160729,0.09229187
3592048,8137,20160701,0.107487164
224535,13602,20160726,0.026774276
159063,3992,20160706,0.0221793
767708,13602,20160723,0.012928697
150999,13602,20160704,0.015369253
735452,6749,20160725,0.213264
932060,8059,20160726,0.004093408
466286,3780,20160703,0.008380247
539612,7812,20160706,0.062555596
483182,4952,20160709,0.033084992
1933497,9983,20160731,0.0030754402
2694514,13602,20160730,0.06067273
3087730,13602,20160724,0.036987346
7225060,11894,20160710,0.049140915
7225060,1904,20160710,0.06494675
1675449,10418,20160704,0.022453709
1675449,2978,20160723,0.057176027
2175346,9983,20160712,0.0014081977
4884196,10418,20160710,0.012088251
6199012,8059,20160716,0.0035231188
1683129,5593,20160728,0.16041417
3628402,12735,20160726,0.20054775
6208228,3992,20160708,0.034321737
6208228,8181,20160711,0.010496305
1945785,13602,20160706,0.09359399
1684665,11799,20160723,0.007331102
2983282,13602,20160724,0.013287753
1754553,2978,20160704,0.023215083
6764260,7091,20160726,0.0474592
5461732,13602,20160723,0.029159125
1170105,2601,20160715,0.004766992
3522418,13602,20160711,0.02172216
1369785,13602,20160712,0.13878235
2095545,13602,20160724,0.025666263
1637049,9983,20160711,0.0022563525
1637049,13602,20160721,0.022286436
6549220,10418,20160705,0.031344578
3144562,4277,20160721,0.043326214
6558436,10418,20160725,0.005546481
1705401,9288,20160707,0.10169858
3937138,13027,20160722,0.03643209
2759026,2601,20160710,0.042796697
2759026,429,20160710,0.035809897
5787364,4454,20160724,0.05863044
1318329,13602,20160706,0.13058403
3295090,9983,20160723,0.0023712849
3295090,13602,20160723,0.04129841
6592228,3429,20160702,0.011314447
7142116,13602,20160726,0.12786402
7142116,13602,20160712,0.1608861
5047012,13602,20160718,0.028676674
1327545,3992,20160706,0.024142552
5050084,13602,20160728,0.00984761
1131705,3429,20160710,0.01613671
1131705,8059,20160710,0.0054956246
3050866,5867,20160707,0.28065318
3050866,13602,20160712,0.035444193
2265970,4277,20160719,0.040256027
4103026,10609,20160707,0.04387684
2662258,10438,20160717,0.002046646
2662258,13602,20160703,0.012029494
1724601,6415,20160730,0.027876556
1266873,13320,20160724,0.05795256
2927986,13602,20160726,0.031836532
3190642,13602,20160724,0.012947995
4546276,8059,20160715,0.008114209
4546276,9983,20160714,0.0026842554
4546276,3429,20160719,0.02682912
3195250,13602,20160713,0.011390104
1074873,2002,20160714,0.008967786
1405881,9822,20160709,0.005911111
3467122,13602,20160723,0.029159125
1997241,3429,20160713,0.01241389
5119720,785,20160731,0.16444118
1808826,13602,20160724,0.02876389
970205,13602,20160717,0.01523573
1744314,3543,20160725,0.046526242
1037021,11239,20160703,0.05214565
906461,13602,20160701,0.39027163
907613,3992,20160717,0.021445045
712541,9983,20160711,0.003000111
3374452,594,20160708,0.032851066
1008605,10418,20160703,0.015589106
3643252,2978,20160714,0.19466321
911069,13602,20160705,0.026774276
3515764,2601,20160731,0.10501305
3515764,11799,20160731,0.013108909
3386740,13602,20160703,0.012947995
3256180,10438,20160729,0.0025038442
3256180,13602,20160727,0.020043578
2471284,9983,20160727,0.002851776
2023866,13602,20160703,0.02876389
3001204,8012,20160720,0.03449879
3002740,13950,20160730,0.0392023
1502394,2978,20160726,0.02520147
2875252,3515,20160710,0.023597091
2875252,8059,20160710,0.010993255
2875252,3429,20160711,0.011205614
6013672,3992,20160716,0.0152489
6538984,13602,20160713,0.011390104
1374138,13602,20160712,0.031330455
752861,13602,20160712,0.012788635
1703610,3429,20160705,0.014577686
754013,13602,20160716,0.012771242
754013,9983,20160716,0.0016258816
1639098,13602,20160719,0.011620139
1639098,4924,20160715,0.03388513
4984552,11799,20160723,0.0043333513
7343848,13602,20160704,0.020623878
7343848,9983,20160711,0.0010373169
6833896,10418,20160701,0.031146578
6833896,4635,20160702,0.2459385
2114932,10438,20160703,0.0021760778
2114932,9983,20160703,0.0047560595
1781178,2978,20160702,0.0133356275
1022429,7375,20160731,0.13599487
1022429,8994,20160701,0.044777382
1022429,2002,20160718,0.14094836
1022429,2002,20160718,0.14094836
1022429,2002,20160722,0.056374975
3173236,4287,20160708,0.034931224
3173236,4277,20160705,0.02156432
6087400,9983,20160701,0.0026557243
4517608,8450,20160701,0.0070754667
2525044,2978,20160722,0.019553412
2525044,13602,20160726,0.042433076
3445108,13602,20160725,0.067820296
1397946,13602,20160705,0.016922304
1397946,3992,20160709,0.015401721
1332666,13602,20160725,0.032925162
994397,3429,20160706,0.014758336
1268922,13946,20160722,0.09332608
700253,10438,20160703,0.0023065151
930269,13153,20160717,0.03204393
930269,13602,20160716,0.03981731
799325,2856,20160729,0.015363387
1404858,3980,20160711,0.035602964
1404858,1904,20160718,0.03866576
3990388,9983,20160726,0.0027041864
3990388,13602,20160715,0.049118627
736349,2978,20160726,0.016730445
6677224,13602,20160728,0.026028413
1211322,5750,20160703,0.020093301
1409211,10438,20160712,0.0024017377
3479926,13602,20160705,0.026774276
3220342,9983,20160719,0.002215443
2306422,8059,20160705,0.0055197314
2306422,9983,20160729,0.006213962
6448876,13602,20160728,0.05055016
1876155,10418,20160705,0.015614217
3753334,8059,20160712,0.00402754
3753334,3429,20160712,0.010149575
3229558,9983,20160702,0.002075742
3754870,10418,20160703,0.015589106
7247596,13602,20160726,0.06065621
1684155,13602,20160718,0.032925162
5170924,9983,20160705,0.0014367835
3504502,13602,20160720,0.026030144
1626555,8224,20160731,0.061970804
4943596,8596,20160722,0.01347171
4943596,8596,20160722,0.01347171
1695675,13602,20160717,0.02876389
1566651,13602,20160716,0.005630262
2612086,1490,20160728,0.09566645
2612086,1490,20160728,0.09566645
2220406,8059,20160706,0.006360794
2220406,9983,20160717,0.005429858
2220406,13602,20160726,0.005703516
2220406,3429,20160722,0.008703445
1438395,13863,20160708,0.11528446
2355574,294,20160709,0.01984699
2355574,11195,20160709,0.007342354
2880886,10418,20160704,0.017169394
2880886,10438,20160703,0.0026849473
2622838,13602,20160726,0.017406644
2622838,9983,20160715,0.0020608234
5511916,9983,20160726,0.0036253491
5511916,13602,20160714,0.006661007
1903035,13602,20160707,0.011436761
6568684,9983,20160712,0.010543239
1970619,807,20160725,0.056456596
1843131,2978,20160718,0.023215083
3426166,13602,20160723,0.029159125
4082038,13602,20160710,0.0128979245
6071020,13602,20160724,0.035977483
1913019,2002,20160703,0.010396891
1913019,9983,20160705,0.0043715523
2257270,10418,20160705,0.018228881
1916859,10418,20160703,0.021168202
5576428,8059,20160728,0.003992646
5576428,9983,20160728,0.005039335
3575158,8059,20160712,0.005940703
3051382,13320,20160727,0.08561464
3051382,7083,20160726,0.55974704
5840620,3992,20160704,0.024084086
3059062,3429,20160701,0.010312694
1860027,9306,20160728,0.76427776
1860027,5673,20160730,0.62451196
1860027,1849,20160729,0.42925367
1860027,4864,20160714,0.80002195
1860027,7060,20160725,0.8877388
1860027,1849,20160728,0.8955085
1860027,8659,20160729,0.27150652
1860027,4811,20160712,0.8296449
1860027,4811,20160721,0.59571075
1860027,4864,20160706,0.9228692
1860027,8659,20160728,0.8191001
1860027,9306,20160729,0.23314676
1271739,2978,20160729,0.02159782
1271739,6928,20160725,0.038338266
1271739,1808,20160725,0.097449936
1075899,10438,20160703,0.0040506986
1928379,13602,20160719,0.02617563
1928379,3992,20160713,0.030227507
1863867,11962,20160710,0.04392475
2062011,8059,20160723,0.0020273854
1475004,4958,20160708,0.038533963
1475004,13602,20160711,0.028037423
467375,10193,20160717,0.18627341
5646064,10418,20160704,0.018196464
5646064,1967,20160714,0.03820815
5646064,5588,20160703,0.006255572
5646064,5588,20160703,0.006255572
287663,11799,20160713,0.0060295057
287663,13602,20160726,0.007092848
2694520,2286,20160723,0.07117267
4346608,3080,20160714,0.08481934
402863,4174,20160703,0.006863004
2699128,8901,20160706,0.41634256
2699128,8901,20160704,0.53850067
2699128,8901,20160705,0.40883312
452399,10418,20160711,0.018693604
452399,10438,20160711,0.0026924617
3488632,2978,20160723,0.024568362
3488632,10418,20160703,0.040506717
3754360,2601,20160712,0.005511749
486191,3429,20160727,0.01319157
486191,8059,20160727,0.004788784
486191,13602,20160716,0.021907352
470063,9983,20160713,0.0041679516
1290684,3429,20160727,0.006570325
6475504,9983,20160715,0.0020248736
404783,10418,20160705,0.015614217
503087,5647,20160710,0.20580892
503087,5647,20160702,0.56709117
503087,5647,20160703,0.40674666
3633016,10418,20160703,0.015747283
2983288,7766,20160715,0.03647589
747230,10609,20160707,0.074504286
275951,8901,20160713,0.17034332
275951,9983,20160722,0.054172035
275951,3429,20160701,0.0071305577
275951,8059,20160701,0.004025589
275951,11184,20160701,0.10122973
472559,13602,20160727,0.031777762
2994040,12076,20160714,0.07949675
6512368,12152,20160723,0.20664866
6512368,12152,20160720,0.67214656
6512368,9983,20160718,0.013858942
6512368,8059,20160718,0.009142771
1959612,13602,20160725,0.008508056
326255,13602,20160729,0.027856171
882014,13602,20160723,0.020476358
506735,10418,20160722,0.02230369
506927,13602,20160701,0.044531703
506927,9983,20160705,0.002533707
2482552,12418,20160703,0.769114
2482552,12418,20160705,0.51570874
2482552,12735,20160710,0.3584407
2482552,13602,20160707,0.5259293
6801136,2096,20160721,0.07088908
6801136,8499,20160731,0.198934
784862,9288,20160709,0.12123095
5759728,13602,20160729,0.035051934
360431,5631,20160713,0.036507763
