181593,13602,20160723,0.039387662
181593,3429,20160705,0.039420478
181593,7083,20160726,0.20757473
181593,13027,20160711,0.17419285
1190856,4277,20160728,0.0566163
3958672,13602,20160726,0.0168414
2650000,5730,20160701,0.06023453
2390416,13602,20160723,0.03452118
3046288,6922,20160707,0.024161866
630884,2978,20160730,0.044715963
991460,8915,20160726,0.0608474
991460,11799,20160725,0.020825148
763364,1904,20160709,0.03666252
3970960,13027,20160721,0.05160972
191097,13602,20160705,0.016335161
5590816,2978,20160724,0.018950522
1594824,2978,20160725,0.03339462
1594824,13602,20160721,0.020522036
601316,2978,20160710,0.03135519
798308,11799,20160729,0.02057432
134649,3992,20160720,0.026738573
334898,9983,20160716,0.01938236
334898,8059,20160705,0.016451942
334898,3429,20160705,0.021432314
4309792,10418,20160711,0.017231945
1995720,10438,20160702,0.0094953375
134841,7501,20160721,0.025720779
2419600,807,20160716,0.111119255
233337,2978,20160729,0.03911102
233337,13602,20160723,0.025627164
233337,10418,20160711,0.026510766
671204,6508,20160710,0.04813556
1870281,10418,20160704,0.02262147
4348708,10438,20160711,0.012348557
1349577,9288,20160728,0.091519915
1349577,9983,20160725,0.01673184
1349577,3429,20160729,0.018538069
3359122,13602,20160720,0.036237765
1417929,13602,20160724,0.03518247
6201124,5488,20160727,0.072159015
2843026,13602,20160706,0.034178592
1684425,5743,20160729,0.07195314
7264036,6500,20160708,0.07417411
6486820,2978,20160728,0.04809044
6486820,13602,20160714,0.03807807
6486820,10438,20160721,0.013628749
3116434,3429,20160705,0.01889718
2866066,9983,20160717,0.031919047
2604946,13602,20160723,0.015546151
2604946,10438,20160711,0.010627052
7045924,791,20160730,0.29447812
7045924,11802,20160716,0.4688792
1434825,313,20160702,0.09311555
4428580,785,20160729,0.08005661
2346898,8059,20160701,0.010893456
1960137,3429,20160703,0.017165734
5482276,13602,20160711,0.021683363
6274852,9983,20160704,0.019212093
6806308,9983,20160710,0.014250814
6548260,12559,20160705,0.107795045
2750866,13602,20160724,0.058073033
2750866,9983,20160711,0.017495947
1966281,13602,20160726,0.034880437
6821668,13602,20160728,0.054807857
1903305,13602,20160730,0.018450072
3544978,10418,20160704,0.028786205
2104210,2978,20160713,0.04517635
5522212,1023,20160718,0.05619573
1642953,10438,20160702,0.009466798
6572836,5224,20160722,0.1739525
6572836,12429,20160722,0.10861535
2635666,2978,20160704,0.2340553
2635666,10418,20160714,0.03529989
7116580,13602,20160703,0.036424223
7116580,4211,20160714,0.03397576
4085650,1950,20160709,0.04188623
5817124,9983,20160707,0.023884283
6867748,1904,20160703,0.037887212
6867748,12027,20160703,0.05224292
1914057,4595,20160729,0.13082151
1656009,13602,20160721,0.035865046
3968914,10418,20160714,0.023751691
5055268,13602,20160720,0.034880437
6637348,10418,20160706,0.02230006
1333449,13602,20160727,0.045613665
3717010,13602,20160728,0.035865046
1728201,10438,20160714,0.011981284
1925577,10418,20160707,0.022385549
2938258,13602,20160719,0.029139476
1212105,1621,20160705,0.043273296
1343433,13602,20160701,0.016733354
901349,10438,20160705,0.009757754
836453,2111,20160704,0.10288454
836453,11200,20160715,0.08548136
1411530,13602,20160729,0.03452118
771557,13602,20160710,0.016486775
771557,10438,20160713,0.009757754
2437012,4375,20160703,0.05416205
2437012,4111,20160722,0.06872914
3619732,8170,20160713,0.09946255
1613514,8059,20160716,0.018284231
1613514,13602,20160714,0.04117054
1613514,3429,20160728,0.019193392
1155018,9983,20160720,0.01673184
1155018,8059,20160712,0.01821412
1155018,13602,20160727,0.0242917
4882216,13602,20160715,0.016664727
4891432,4073,20160717,0.055472463
4891432,4073,20160716,0.23164834
2012106,9955,20160701,0.1056235
612965,13602,20160725,0.034880437
5690152,13602,20160729,0.027735088
1039589,13602,20160725,0.05536613
1227978,13602,20160715,0.015405063
6230824,3429,20160712,0.014379327
1041509,8059,20160703,0.017102318
1041509,10521,20160725,0.2059558
1041509,10521,20160720,0.6050668
3380116,9793,20160728,0.10961971
5723944,10418,20160703,0.025556656
5723944,2978,20160716,0.020316655
586085,10418,20160720,0.02262147
1696458,8059,20160712,0.013746005
1696458,9983,20160725,0.023158109
1696458,3429,20160712,0.020168412
4049812,2978,20160726,0.031790376
4049812,10418,20160726,0.017265903
555365,463,20160710,0.03432457
5244712,13602,20160717,0.03452118
524645,13807,20160715,0.079382494
1181130,10418,20160713,0.02262147
2100628,13602,20160730,0.03452118
1050570,785,20160730,0.08005661
1446090,5961,20160701,0.027378958
592229,8059,20160710,0.015171193
7097128,10418,20160704,0.023661112
527333,13602,20160728,0.055610936
527333,11799,20160714,0.022736276
560357,13602,20160704,0.05867237
1514442,5647,20160707,0.1719942
2899348,2978,20160705,0.059066214
1843914,13602,20160706,0.034880437
2641300,1069,20160721,0.061879393
824549,9983,20160703,0.042905062
4085140,9565,20160714,0.07259092
1125834,785,20160727,0.08132264
2513812,6465,20160728,0.0949301
2645908,13602,20160726,0.034880437
2045130,13602,20160703,0.03452118
1784010,9983,20160701,0.022868631
2790292,13602,20160709,0.03939508
2790292,11894,20160717,0.04144684
2790292,1904,20160717,0.040429637
5582632,614,20160708,0.13966043
7164712,8059,20160726,0.014818244
3977620,8499,20160724,0.18120055
3977620,13602,20160715,0.024945188
7173928,11275,20160731,0.051540405
2146708,12559,20160723,0.09744075
2146708,3992,20160722,0.02825294
669797,10418,20160709,0.023751691
2062026,2978,20160712,0.01843192
2062026,10418,20160710,0.015384897
3994516,13602,20160718,0.0175095
2818966,2978,20160718,0.036776062
2818966,13602,20160718,0.016145227
1409739,13602,20160705,0.034880437
4328236,13602,20160711,0.022922926
4328236,10438,20160712,0.010623644
4328236,10418,20160712,0.013279035
1411275,13602,20160704,0.016910743
3084694,3780,20160705,0.1442453
3084694,8291,20160706,0.055312417
2004939,8059,20160701,0.014875481
1614795,13602,20160717,0.035865046
2977174,9983,20160706,0.026907472
1882059,13602,20160730,0.035865046
2846614,13602,20160714,0.015546151
3373462,10418,20160703,0.019087642
3373462,13602,20160715,0.02039824
3373462,2978,20160705,0.025306819
2325910,9983,20160710,0.018084232
4918060,3429,20160722,0.026041992
4918060,8994,20160705,0.08678069
4918060,8059,20160719,0.012814679
1498827,3992,20160726,0.022506472
1236939,2978,20160720,0.019150946
7311148,4061,20160709,0.0828616
4954924,13602,20160710,0.03452118
1834443,10418,20160701,0.022385549
2626966,13602,20160726,0.036237765
3421078,10418,20160703,0.028487865
3424150,3883,20160716,0.07299416
1057995,2241,20160702,0.2839596
1057995,2241,20160701,0.52865565
1057995,2241,20160701,0.52865565
2255254,10438,20160702,0.010321004
2911126,3102,20160723,0.043642223
5040940,13602,20160723,0.03518247
3181462,9983,20160719,0.014402269
1722315,11799,20160718,0.0189809
3583894,7698,20160702,0.03879926
1137099,8059,20160713,0.018184997
1137099,3445,20160719,0.1018324
1663179,13602,20160724,0.03518247
5612332,1904,20160723,0.03666252
2284438,10438,20160702,0.009376304
2677654,13602,20160721,0.023437886
3072406,8059,20160718,0.016011393
1995723,7126,20160706,0.032095574
1995723,13602,20160718,0.063881576
5642032,3992,20160726,0.02502173
837350,10842,20160703,0.09414742
1937100,13602,20160729,0.03870307
1937100,3429,20160706,0.029101454
1937100,4277,20160711,0.07334356
1937100,8059,20160704,0.016015653
1937100,2002,20160721,0.028840614
739430,2978,20160704,0.03168258
1348812,9983,20160704,0.017664047
1348812,8224,20160728,0.098926224
1348812,13602,20160723,0.04117054
271859,8499,20160727,0.34875968
271859,8499,20160721,0.81846035
1416396,13602,20160723,0.03452118
2007756,6134,20160721,0.052177172
905702,10418,20160704,0.02262147
3099544,9983,20160703,0.013090052
906470,6903,20160701,0.04109583
874214,13602,20160718,0.034178592
2010828,8059,20160723,0.011052322
808934,4277,20160706,0.05278846
2079948,10438,20160731,0.012164921
2079948,13602,20160724,0.022947581
373043,10418,20160704,0.046152465
1361100,13602,20160727,0.035548355
7279408,13602,20160727,0.021683363
438707,785,20160727,0.0870604
488243,12996,20160726,0.2872107
488243,12996,20160722,0.8010624
714854,13602,20160719,0.034880437
846182,13602,20160727,0.036237765
292211,1271,20160706,0.04685885
1235148,9983,20160723,0.022868631
374387,2978,20160720,0.03168258
814310,9983,20160710,0.016118763
390899,3992,20160712,0.024899589
390899,13602,20160705,0.03846583
1105356,3429,20160711,0.015083839
1105356,8059,20160713,0.011635138
946022,8059,20160703,0.012864281
946022,13602,20160718,0.021916395
946022,11799,20160722,0.022672966
3654040,6233,20160729,0.072938874
2216344,13602,20160706,0.022539137
5755696,9967,20160709,0.03167238
5755696,13320,20160731,0.16202214
5755696,6653,20160709,0.057472367
6281008,13602,20160727,0.05536613
1177548,13602,20160719,0.032895766
1015526,8059,20160723,0.010926248
1015526,3429,20160705,0.02874184
3932056,10438,20160715,0.010321004
5509936,13602,20160724,0.035865046
1639884,3780,20160703,0.023618603
590822,8059,20160725,0.011454787
590822,9983,20160725,0.018293768
590822,13602,20160721,0.019623311
475763,1367,20160702,0.2739069
475763,13440,20160711,0.3046319
475763,1367,20160728,0.077436574
1378764,10418,20160704,0.017481606
689894,3261,20160704,0.09874916
689894,13602,20160722,0.03813246
689894,8059,20160703,0.012455365
689894,10418,20160703,0.024625586
377843,1904,20160705,0.037043206
887270,9983,20160728,0.020003147
593126,9983,20160721,0.014250814
593126,8059,20160716,0.015374355
3290008,13602,20160717,0.022304052
3159448,2002,20160708,0.02256787
428339,13602,20160727,0.052278973
281459,13602,20160705,0.034880437
314483,11535,20160720,0.17349002
1323468,6465,20160724,0.09945101
1323468,2511,20160708,0.2773202
2125720,9983,20160715,0.015030772
5301040,13602,20160717,0.03452118
6618928,5990,20160707,0.0600507
6883120,11894,20160708,0.03884304
6883120,1904,20160708,0.037887212
2657176,5743,20160729,0.077358484
2657176,2002,20160713,0.028746126
2657176,3445,20160725,0.090381555
1526220,13602,20160705,0.034880437
1722828,13602,20160713,0.022539137
2136472,2978,20160718,0.03168258
2268568,13602,20160726,0.01864531
2532760,5482,20160730,0.0740163
797798,13602,20160703,0.016664727
300659,13602,20160727,0.05536613
863462,3657,20160721,0.24199747
863462,3657,20160713,0.7518803
6646576,2095,20160721,0.13006887
6646576,2095,20160720,0.49141583
350003,1688,20160702,0.069823384
733286,11799,20160722,0.018249415
766310,13602,20160725,0.017481025
766310,1298,20160727,0.08588172
831974,9983,20160723,0.024763048
831974,8306,20160721,0.06718696
831974,8059,20160723,0.01605653
1206732,3429,20160705,0.025339536
5614384,13602,20160729,0.057426136
5614384,9983,20160729,0.013480344
4119448,3429,20160715,0.013892689
4119448,8059,20160712,0.018184997
302003,4277,20160703,0.050934955
1077708,10290,20160715,0.06693925
5368624,12700,20160723,0.3212414
466739,8059,20160705,0.013903713
466739,3429,20160703,0.02322619
466739,13602,20160711,0.060423896
466739,9227,20160706,0.17560795
466739,8306,20160715,0.07091213
1146060,9983,20160701,0.019152036
1146060,10418,20160702,0.02240213
4851508,825,20160725,0.0921956
4851508,7557,20160725,0.09362318
6163252,1715,20160718,0.09281553
6163252,7851,20160702,0.03909991
2067405,3095,20160724,0.077927925
4341556,11799,20160717,0.01912656
1349325,3429,20160704,0.015852151
1349325,8059,20160704,0.011804691
6187828,13602,20160721,0.017141053
6187828,2978,20160726,0.03719952
1942221,13602,20160710,0.03598654
1942221,10438,20160710,0.012164921
1748685,3992,20160710,0.021743024
3235738,10418,20160712,0.017481606
3891610,9983,20160727,0.015329543
3891610,13602,20160726,0.060924333
2188186,9983,20160716,0.016300628
2188186,8059,20160718,0.013001196
2188186,3429,20160722,0.014272023
2323354,8059,20160728,0.015843287
2851738,6500,20160707,0.08095888
7017268,10418,20160712,0.017481606
1558221,13602,20160710,0.03255626
2082765,6167,20160730,0.052469842
6762292,13602,20160731,0.01918074
3400090,12807,20160723,0.09802174
3400090,8182,20160717,0.117531545
2877850,9983,20160706,0.013910867
1309389,13602,20160725,0.036237765
4716340,8059,20160704,0.013324954
4980532,10438,20160705,0.009838911
5521204,13602,20160719,0.021683363
4212532,3138,20160702,0.057499982
2765722,8059,20160701,0.010893456
1055949,9983,20160722,0.014330818
1055949,3930,20160721,0.089297816
1055949,2002,20160701,0.031009974
1189581,13602,20160718,0.034880437
4083610,2978,20160705,0.032901186
1257933,9983,20160718,0.026907472
1651917,10418,20160703,0.012360665
1193421,10418,20160710,0.032576546
1784013,10418,20160711,0.02262147
3831706,8059,20160722,0.012489923
3831706,3429,20160723,0.01895598
1786317,13602,20160728,0.01918074
1530573,10418,20160711,0.013059282
2056653,11145,20160729,0.08688836
3459994,3556,20160724,0.14017414
6396724,13602,20160728,0.035865046
6138676,13602,20160727,0.07391378
4120474,2601,20160718,0.02033227
2060493,13602,20160703,0.037839267
2060493,3688,20160718,0.112871155
3208090,13602,20160713,0.03658359
3208090,9983,20160713,0.013075035
5636920,10418,20160702,0.024445573
5636920,8,20160728,0.03764729
1673166,10418,20160703,0.013415109
1673166,2978,20160726,0.018478585
738407,8059,20160701,0.016318483
738407,3429,20160701,0.014062325
1033703,9983,20160716,0.0136393625
1150158,1699,20160726,0.024128558
1150158,13602,20160724,0.03939508
1150158,12229,20160726,0.06402496
3749788,3780,20160711,0.029150797
1352142,3429,20160701,0.02631515
1352142,8059,20160701,0.016085153
4374328,9983,20160714,0.025339518
5947192,1904,20160711,0.032404885
940775,2002,20160712,0.0371057
5173048,10418,20160704,0.021076817
5173048,2978,20160704,0.024777872
6745912,10418,20160701,0.023414606
2327452,13602,20160727,0.034880437
2330524,13602,20160714,0.02145701
617447,13602,20160727,0.016934995
617447,10418,20160713,0.015773883
684647,9983,20160705,0.027690934
684647,13602,20160724,0.058073033
2610076,8059,20160704,0.015263163
2610076,3429,20160704,0.025946068
1436622,4727,20160705,0.13263403
3136924,11894,20160715,0.037588645
1110222,13181,20160725,0.04338774
1504206,13602,20160712,0.036237765
1309134,7660,20160703,0.037494395
2031054,5224,20160722,0.2387971
3537820,13602,20160722,0.03452118
3800476,6705,20160720,0.050552446
3800476,9619,20160729,0.12926066
1182414,10418,20160716,0.012921763
4205368,13602,20160731,0.13030837
4205368,3429,20160707,0.027973467
4205368,8059,20160714,0.013846044
4205368,13602,20160726,0.46023628
4205368,13863,20160707,0.09589833
625127,13602,20160731,0.035865046
3685276,13602,20160724,0.022304052
1319118,9983,20160730,0.015168485
792551,10438,20160714,0.017192446
3305884,8059,20160722,0.025564829
3305884,13602,20160728,0.059966423
5566264,3429,20160711,0.015263084
5566264,9983,20160725,0.019580737
5566264,773,20160711,0.06367994
5566264,8059,20160702,0.012875457
6352696,13602,20160728,0.01616372
3444124,8059,20160724,0.013876248
3576220,53,20160702,0.045480203
2402716,13602,20160704,0.024103029
2402716,613,20160723,0.0702923
4107676,13383,20160701,0.12948312
4107676,4277,20160715,0.063658565
4107676,3558,20160701,0.073236264
4107676,13383,20160718,0.041906223
4107676,2002,20160701,0.030471323
1662414,13602,20160723,0.037851784
1662414,9983,20160727,0.03086959
4558648,13602,20160724,0.03518247
865127,9983,20160711,0.032252133
573287,13602,20160714,0.03452118
835559,13602,20160727,0.022539137
3869086,8059,20160712,0.011170169
3869086,3429,20160712,0.013595406
5651260,4769,20160720,0.05101261
6446908,1904,20160702,0.04069195
6446908,12027,20160702,0.059762646
3486622,994,20160731,0.037296407
5141308,8,20160711,0.04648833
2835358,3992,20160710,0.026058955
4147102,13602,20160703,0.026317962
6732604,13602,20160713,0.01864531
2452894,13602,20160710,0.25934452
1622223,13602,20160717,0.03452118
5184316,3992,20160706,0.026058955
1166031,3429,20160703,0.01541478
1166031,7014,20160709,0.08930191
1166031,8059,20160703,0.012647699
1166031,13602,20160729,0.024985146
3644830,9983,20160716,0.019748004
3644830,13602,20160727,0.040021174
3644830,8059,20160719,0.013001196
1429455,3429,20160727,0.016369777
6766396,785,20160729,0.083955035
2990494,13602,20160722,0.018450072
3781534,8012,20160728,0.051612757
3128734,2978,20160705,0.09024703
3128734,10438,20160728,0.018191786
3128734,10418,20160710,0.045387298
3128734,13602,20160719,0.02489613
1368015,2601,20160702,0.017423723
7325500,5197,20160724,0.053150147
3669406,13602,20160729,0.017807858
3669406,1904,20160729,0.02719117
3669406,3429,20160701,0.015502593
3669406,3594,20160707,0.05143054
1834959,10418,20160714,0.012360665
2359198,9983,20160703,0.018858602
1507791,4956,20160715,0.19846806
1507791,4956,20160704,0.2368287
1507791,4956,20160709,0.19846806
1507791,4956,20160723,0.09700517
1507791,4956,20160707,0.19846806
1507791,4956,20160717,0.19846806
2032335,13602,20160711,0.015568593
2245534,10438,20160724,0.012164921
2245534,13602,20160715,0.022947581
1450959,13602,20160720,0.034880437
3956638,12846,20160712,0.044324316
2396062,13398,20160711,0.05992601
1198287,2978,20160710,0.030591514
1526223,2978,20160711,0.018928904
1526223,10438,20160711,0.010785143
1397199,8059,20160704,0.011804691
2403742,9983,20160704,0.024500912
2403742,13602,20160703,0.036436293
1793487,13602,20160716,0.03452118
4290364,10418,20160710,0.012183224
2538910,13602,20160721,0.03452118
1270479,9983,20160730,0.019011037
5869372,13602,20160724,0.018450072
4560700,9983,20160710,0.025426298
4560700,13602,20160710,0.01593004
3200926,13602,20160704,0.01864531
1798095,13602,20160725,0.036237765
6410044,13602,20160725,0.01864531
7199548,10418,20160711,0.012312982
2063823,13602,20160701,0.03382631
3868576,13027,20160716,0.05812931
484148,2978,20160725,0.017589353
935528,9983,20160731,0.043136317
935528,13602,20160726,0.060924333
2002896,429,20160724,0.05484757
2002896,11799,20160712,0.082285754
4137376,9983,20160729,0.012970961
1675728,10418,20160713,0.016190113
1675728,10438,20160715,0.010307137
1675728,2978,20160713,0.022429707
5917504,10438,20160715,0.009376304
1001960,9983,20160702,0.023884283
1348560,2601,20160731,0.018594807
2830240,9983,20160701,0.0136393625
2831776,3429,20160722,0.014228042
4614976,13181,20160731,0.08999664
4614976,13181,20160716,0.33044624
839144,6272,20160701,0.07282638
6719296,13602,20160704,0.032895766
7244608,13602,20160704,0.032895766
1091280,13602,20160717,0.03452118
453236,13602,20160723,0.060313597
453236,9983,20160729,0.033244826
2010576,8059,20160729,0.025882948
101149,10418,20160704,0.023661112
97069,9983,20160722,0.014756804
97069,13602,20160705,0.0399569
339188,785,20160730,0.17133668
339188,785,20160729,0.5630353
1553616,10219,20160719,0.08366689
2845600,13602,20160723,0.027735088
437684,10418,20160703,0.024445573
437684,2538,20160704,0.073617354
744680,13602,20160717,0.023852034
744680,8306,20160723,0.06070274
1686480,13602,20160729,0.035865046
1818576,10418,20160712,0.012794343
471092,5349,20160716,0.1006179
97309,13602,20160731,0.08322919
202842,9983,20160705,0.032252133
1040744,2978,20160724,0.03135519
113725,13602,20160704,0.032895766
942824,13602,20160724,0.054807857
1820112,9983,20160707,0.016689954
219354,13602,20160710,0.026355285
219354,10418,20160713,0.019568382
219354,2978,20160731,0.041124787
219354,10438,20160711,0.011690756
550376,7026,20160728,0.13776639
422708,13831,20160701,0.08857206
649832,8059,20160726,0.011170169
649832,13602,20160715,0.017297762
203514,11093,20160708,0.48526168
203514,11093,20160725,0.105519354
126445,13614,20160714,0.06115958
105997,12057,20160720,0.09398574
1567440,10418,20160706,0.02262147
2742688,7378,20160726,0.08054025
2742688,4914,20160710,0.0897795
85741,7375,20160725,0.063941
491060,4550,20160725,0.061236966
245562,10418,20160719,0.02103552
2095824,13602,20160715,0.016664727
81853,3429,20160711,0.026881004
102349,13602,20160721,0.253988
126925,10418,20160705,0.028786205
2751904,13602,20160728,0.03452118
221274,13602,20160722,0.035865046
196794,13602,20160725,0.034880437
2235808,3429,20160705,0.024980493
919784,13602,20160725,0.05536613
6571840,9983,20160728,0.015542435
6571840,13602,20160724,0.024000308
459956,3992,20160726,0.022281365
592232,13602,20160729,0.035865046
172890,8059,20160712,0.012622905
172890,3429,20160721,0.013611011
1019624,3903,20160722,0.10641082
2112928,10793,20160706,0.0641213
2112928,9257,20160706,0.046239078
2039760,13602,20160707,0.035865046
3687328,13602,20160731,0.03452118
102973,2565,20160712,0.055425726
102973,10438,20160712,0.010726047
102973,13602,20160705,0.02450262
411956,13602,20160704,0.018022116
411956,11799,20160727,0.018674534
2378656,8059,20160723,0.013184674
857576,3429,20160705,0.027890354
857576,2978,20160706,0.03137574
78541,13602,20160719,0.034880437
265076,2978,20160706,0.016552081
265076,13320,20160730,0.111338004
1585872,2601,20160726,0.02033227
1258704,10418,20160706,0.02262147
3172768,3429,20160702,0.02029832
3172768,9983,20160712,0.023425229
957416,13602,20160724,0.01918074
5038912,7375,20160728,0.08135323
5038912,3944,20160710,0.20979333
5038912,11270,20160712,0.19522646
5038912,10210,20160719,0.100812644
5038912,9183,20160713,0.19540553
5038912,170,20160712,0.20217873
119725,9983,20160721,0.03345086
446132,13602,20160727,0.02802577
925160,9790,20160712,0.25145754
925160,3903,20160722,0.09312141
925160,2978,20160701,0.020900706
86989,3429,20160706,0.024332222
86989,13602,20160701,0.01887611
86989,10438,20160703,0.011332961
86989,2978,20160706,0.033604648
462644,9983,20160718,0.017868953
462644,8306,20160727,0.062768206
2784160,1587,20160731,0.17925154
2784160,1587,20160715,0.53638124
2784160,1587,20160727,0.49953195
2784160,1587,20160726,0.49953195
2784160,1587,20160725,0.49953195
2916256,3429,20160727,0.025339536
696680,13602,20160701,0.03452118
664424,13602,20160711,0.016661594
664424,10438,20160723,0.009466798
115837,13602,20160724,0.035865046
1025384,9983,20160718,0.016289743
3185056,11799,20160712,0.019328814
796520,8059,20160706,0.016011393
5585728,9983,20160728,0.015168485
124189,13602,20160728,0.054807857
4105120,13602,20160701,0.27407718
2271136,3992,20160705,0.028847147
2271136,13602,20160726,0.038441624
5856064,9553,20160722,0.0983646
207642,13602,20160725,0.05536613
349940,8059,20160710,0.018284231
349940,13602,20160727,0.040021174
349940,3429,20160706,0.028520335
765416,3992,20160708,0.020399446
142362,3429,20160703,0.017839296
142362,8059,20160703,0.01951257
4115872,4257,20160703,0.10385633
232794,13602,20160713,0.034880437
224634,13602,20160711,0.034880437
249210,13602,20160704,0.034178592
416564,9424,20160708,0.20573337
416564,3647,20160716,0.07149271
7189312,13602,20160702,0.017833281
7189312,10438,20160714,0.009466798
108301,9983,20160718,0.014402269
124717,13602,20160723,0.035865046
302516,13602,20160723,0.022304052
539624,13602,20160724,0.035865046
801896,8059,20160723,0.016073165
572648,10418,20160722,0.01832061
572648,2978,20160724,0.032924455
1211856,13602,20160720,0.034178592
1605072,10418,20160703,0.023751691
3604384,10418,20160710,0.017741052
3604384,2978,20160710,0.018739577
3604384,10438,20160705,0.011680596
3604384,13602,20160703,0.021822784
1147857,13602,20160701,0.12531209
1475793,13890,20160706,0.46534604
1475793,13890,20160719,0.46534604
1475793,13890,20160716,0.46534604
1475793,13890,20160702,0.49521166
1475793,13890,20160713,0.46534604
1475793,13890,20160708,0.46534604
1475793,13890,20160711,0.46534604
1475793,13890,20160717,0.46534604
1475793,13890,20160720,0.46534604
1475793,13890,20160729,0.1713404
1475793,13890,20160721,0.46534604
1475793,13890,20160715,0.46534604
1475793,13890,20160707,0.46534604
1475793,13890,20160728,0.46534604
3871138,3429,20160710,0.015091051
3871138,8059,20160713,0.011170169
3087778,10438,20160721,0.009466798
3087778,13602,20160715,0.022947581
1806801,13602,20160723,0.054807857
4352836,8059,20160704,0.011203785
2006481,13602,20160702,0.03452118
2974114,3429,20160704,0.014728544
2974114,8059,20160712,0.010904549
3500962,13602,20160728,0.03452118
2720674,2978,20160717,0.03256163
1163985,8059,20160703,0.015843287
6490948,11266,20160729,0.109603815
1296081,10418,20160709,0.012360665
1363665,10438,20160702,0.010310446
1363665,13602,20160726,0.03602772
4930372,13602,20160721,0.022304052
1234641,2241,20160701,0.11457006
3124642,10418,20160725,0.012492287
1759185,7180,20160711,0.044453505
5993284,13602,20160730,0.0988768
3524002,13602,20160718,0.023895463
3524002,3992,20160710,0.020707747
6014788,9983,20160711,0.016514441
6020932,13602,20160718,0.01618703
1571793,10438,20160713,0.009757754
1571793,10418,20160702,0.0138918385
1900497,12559,20160724,0.78374416
1900497,12559,20160726,0.4582298
1900497,12559,20160721,0.78374416
1900497,12559,20160707,0.78906363
2032593,1298,20160715,0.072987355
7348036,8059,20160714,0.011052322
7351108,8059,20160716,0.013366651
7351108,3429,20160716,0.02631515
5517124,2856,20160716,0.039293606
6835012,13602,20160727,0.019383555
2631586,9983,20160704,0.027690934
2631586,13602,20160726,0.02930447
1055697,11799,20160723,0.023240821
6321988,13602,20160730,0.035865046
3167650,8059,20160718,0.02615475
1060305,4277,20160710,0.0566163
1848273,3429,20160703,0.013982764
1848273,8059,20160702,0.015567999
1848273,9983,20160702,0.033053417
1392849,13602,20160717,0.03452118
1524177,11799,20160714,0.02057432
2396578,8012,20160708,0.050359644
1790673,8059,20160702,0.017994486
1790673,3429,20160703,0.025455156
3845026,13602,20160720,0.021683363
2666914,6146,20160719,0.10127047
1075665,13602,20160719,0.016265111
4319044,13602,20160710,0.03452118
1866705,2601,20160724,0.018594807
6681412,10803,20160701,0.08882942
4330312,7060,20160714,0.30020455
738665,11799,20160729,0.023240821
2001618,13602,20160722,0.035865046
838505,8059,20160725,0.01624367
610409,9983,20160711,0.0138909705
610409,8059,20160712,0.011009629
939113,2978,20160713,0.021299068
3366820,3429,20160701,0.015643282
7257928,13602,20160715,0.03452118
579689,3607,20160703,0.079566546
1814994,10418,20160712,0.012794343
1814994,2978,20160705,0.027783023
5694280,3429,20160707,0.025076
4162468,2096,20160710,0.103528515
1622994,2978,20160728,0.036275186
812009,8596,20160722,0.10339994
812009,8596,20160722,0.10339994
975977,12509,20160707,0.058481064
5712712,3429,20160701,0.0134158665
813545,13602,20160731,0.33565998
879977,8059,20160711,0.01649154
879977,3429,20160711,0.019324038
1043945,8901,20160709,0.09849911
1043945,8901,20160702,0.3451341
1761234,3421,20160724,0.059025355
2998180,10887,20160701,0.056508183
1695954,2978,20160719,0.018901866
1695954,10438,20160727,0.010726047
1695954,13602,20160721,0.018758886
1434834,10418,20160701,0.013109822
817001,2036,20160708,0.06830624
817001,12345,20160708,0.05350139
1175250,10418,20160718,0.029560518
1175250,2978,20160718,0.036767617
1175250,10438,20160702,0.011332961
5749576,9983,20160723,0.019011037
2482084,11799,20160714,0.023240821
6013768,11894,20160723,0.027907308
6013768,1904,20160723,0.02721296
2614180,9983,20160711,0.16185966
2614180,13602,20160711,0.2796333
2614180,4277,20160703,0.07706452
2614180,12428,20160719,0.11760531
1242834,8059,20160703,0.011052322
654569,5665,20160712,0.10081262
2225572,12209,20160725,0.12243516
2225572,12559,20160710,0.11493808
2225572,13602,20160727,0.036861926
753257,9125,20160717,0.05848722
1965522,1904,20160721,0.03666252
2882980,8059,20160711,0.018184997
2882980,3429,20160712,0.016369777
753641,11799,20160720,0.102361016
753641,13602,20160713,0.2651745
753641,2601,20160729,0.037991602
2628004,2978,20160712,0.036652002
3159460,12164,20160702,0.04389464
1780434,13602,20160718,0.035402466
1780434,13535,20160706,0.062410306
1912530,13602,20160727,0.061020184
1912530,11472,20160703,0.031104991
1912530,9983,20160710,0.020241035
6867784,13602,20160704,0.022539137
892265,11799,20160728,0.019584132
1915602,13602,20160722,0.035865046
7138120,9983,20160704,0.027690934
7138120,13602,20160724,0.02337352
1195218,8059,20160705,0.015033475
3703204,1069,20160721,0.067644835
828137,8059,20160701,0.014662477
3577252,13602,20160722,0.016017118
1133778,9983,20160726,0.014402269
861929,13602,20160723,0.058073033
861929,10418,20160704,0.024702657
568169,3429,20160728,0.01869935
3061156,4727,20160712,0.22892518
3061156,4727,20160704,0.42358997
5073736,13602,20160713,0.036237765
832361,9983,20160711,0.032361798
832361,13602,20160711,0.023619734
1272018,6134,20160727,0.039963532
1272018,719,20160721,0.23497576
1272018,719,20160721,0.23497576
2677156,13602,20160717,0.03452118
4831048,13602,20160711,0.02187235
