793709,13602,20160713,0.027298713
1653210,13602,20160711,0.036415447
7139176,13602,20160722,0.031558137
1720794,13602,20160728,0.070077635
3049396,8059,20160718,0.0045200284
3049396,3429,20160726,0.012162783
4792168,13602,20160724,0.011486039
3708340,1904,20160703,0.27516693
3708340,13602,20160703,0.0062571433
3708340,11894,20160706,0.055841796
894701,4277,20160704,0.026009286
2794420,13602,20160714,0.03241861
2670004,9983,20160701,0.002202064
2670004,13602,20160728,0.021919275
1466586,13602,20160706,0.031608302
5867368,13602,20160703,0.014104407
2803636,10453,20160704,0.013371123
3723700,13602,20160724,0.08258262
833261,13602,20160727,0.014129679
539117,13602,20160710,0.0071956813
539117,8059,20160712,0.0030786698
539117,3429,20160710,0.014671271
3336628,10418,20160713,0.019270096
998381,13602,20160728,0.028117165
2422708,2978,20160726,0.044506572
1408218,13602,20160721,0.021095295
3865012,13602,20160705,0.006113862
5384044,10418,20160705,0.014572359
1347291,8059,20160720,0.0057829926
3747766,13602,20160717,0.040841363
2846134,8059,20160727,0.002691549
1751259,10418,20160703,0.013079394
1426395,11799,20160715,0.004688896
5709676,3905,20160703,0.6637894
5709676,11410,20160704,0.09672881
5709676,5743,20160723,0.109321
5709676,8200,20160704,0.08205709
5709676,3905,20160708,0.15603122
1495515,3268,20160722,0.10438891
1495515,13602,20160713,0.042760026
1495515,4277,20160717,0.028681422
1495515,9983,20160721,0.1928229
1693659,11876,20160711,0.15042147
4950892,12814,20160716,0.107461534
4950892,12559,20160712,0.8688128
4950892,12559,20160723,0.87242925
4950892,12559,20160705,0.9199283
4950892,12559,20160710,0.87244326
4950892,12559,20160708,0.8700325
4950892,12559,20160725,0.5368206
3001270,11652,20160726,0.04605054
7313260,9983,20160704,0.0017717244
7313260,11799,20160723,0.006620669
3661750,7375,20160728,0.031836875
1177563,8181,20160715,0.007218456
3012022,10418,20160704,0.014973134
3012022,2978,20160730,0.06654786
6818668,3992,20160726,0.009884858
4732780,13602,20160711,0.008647157
4732780,10438,20160716,0.0018679634
1970907,11541,20160719,0.36985117
1970907,11541,20160731,0.06452695
1579227,13602,20160724,0.040052593
5795692,708,20160723,0.047412273
5795692,13602,20160729,0.054413117
4232044,9983,20160725,0.0012890525
2902966,9983,20160712,0.0046529165
3563446,13602,20160718,0.036415447
2910646,2601,20160704,0.004283438
1262811,13602,20160728,0.028117165
2133430,13602,20160702,0.011570598
1657563,10438,20160703,0.0025711358
1133787,10418,20160714,0.019622382
1923291,13602,20160705,0.06840197
1923291,9983,20160718,0.0046035443
270647,10438,20160702,0.0021660228
4335472,8181,20160725,0.012823363
4335472,13602,20160711,0.28012004
705902,10438,20160711,0.0020610609
451319,2920,20160730,0.14659888
2824120,13602,20160724,0.01681211
484727,846,20160721,0.05727546
484727,846,20160714,0.21435031
484727,846,20160708,0.32713142
971246,13602,20160723,0.011570598
545774,10418,20160703,0.018371569
3103672,13181,20160725,0.04463591
1552092,8059,20160706,0.0026961379
1552092,3429,20160706,0.015972285
486455,2978,20160725,0.03800555
486455,13602,20160716,0.05054758
1292508,13320,20160731,0.085146725
1292508,8499,20160725,0.5766436
581102,3429,20160705,0.022860402
581102,9983,20160712,0.0036382072
581102,13602,20160701,0.0070532174
1007342,2978,20160724,0.012496823
471287,8059,20160719,0.0054403353
471287,9983,20160719,0.004624682
877166,13602,20160725,0.03326991
2329528,2601,20160723,0.0034073226
5708656,3429,20160726,0.006172732
5708656,8059,20160725,0.008770234
746606,10487,20160713,0.043893237
747374,351,20160722,0.09934366
1105884,8059,20160705,0.007161928
6525808,10438,20160715,0.0021749828
6525808,13602,20160724,0.052199107
881390,9983,20160712,0.0048171557
4694896,1904,20160719,0.03642168
6793072,1092,20160729,0.072730765
6531952,13602,20160711,0.031982444
425207,13602,20160723,0.051962912
425207,9983,20160727,0.0014836652
588398,3429,20160711,0.018289976
588398,8059,20160713,0.0049149976
588398,13602,20160706,0.021413956
4707184,13602,20160715,0.01595177
474551,3429,20160705,0.01465322
7087984,13602,20160724,0.032953862
2633656,2111,20160711,0.21194102
3420088,1904,20160704,0.25465295
3420088,7490,20160713,0.055291384
411191,13602,20160724,0.061838258
2765752,13602,20160714,0.021095295
6058864,2978,20160701,0.022486197
6058864,10418,20160701,0.010269795
3816376,13602,20160721,0.028117165
2510776,13602,20160703,0.31176668
2510776,3992,20160705,0.034100417
478967,10438,20160713,0.001992153
3177400,2978,20160716,0.009086081
6617968,13602,20160713,0.10360412
761966,429,20160712,0.2803919
761966,2902,20160724,0.06350818
761966,9983,20160710,0.0032226911
447479,3429,20160706,0.01411484
765038,13602,20160718,0.0051092915
5336944,3874,20160721,0.18927328
1401564,9991,20160704,0.013961315
317687,13602,20160714,0.0049511823
383735,3216,20160717,0.04755037
637166,5895,20160716,0.046044435
1471452,13602,20160710,0.0044376985
5889904,10141,20160720,0.028083343
2945464,9983,20160701,0.014037877
3734968,13602,20160724,0.040052593
1607133,13602,20160705,0.031027034
3871162,13602,20160730,0.04017057
4334452,10418,20160702,0.030365894
4334452,13602,20160710,0.06016806
1870557,7903,20160724,0.035072416
2433466,9983,20160713,0.0011512691
2433466,12428,20160721,0.06713841
2433466,13602,20160711,0.047234435
6180724,13602,20160727,0.012009857
1353693,13602,20160726,0.028799193
4890484,13602,20160727,0.014129679
3888058,9983,20160730,0.008316828
3888058,8059,20160712,0.0031184575
3894202,13602,20160702,0.013698166
6217588,4287,20160710,0.5032748
6217588,5933,20160724,0.02022402
6217588,4287,20160713,0.13335311
3109306,7675,20160720,0.08264415
3109306,7675,20160720,0.08264415
3252154,10453,20160724,0.013547842
1954269,11232,20160714,0.07885899
3516346,6500,20160707,0.03699977
2091741,13602,20160720,0.025337564
2091741,10438,20160720,0.0024250967
4184506,2978,20160723,0.0080199335
1703133,13602,20160726,0.028799193
7338868,9737,20160720,0.05168503
3278266,11838,20160727,0.026763035
4466548,7447,20160710,0.012756203
3938746,5743,20160729,0.04589132
3418042,4717,20160718,0.083408594
2109370,8059,20160705,0.003458728
1251549,13602,20160712,0.006264563
1251549,2978,20160725,0.0109861605
5268340,5229,20160708,0.06328476
6856564,2601,20160709,0.0036431558
6856564,13602,20160706,0.015889978
3692986,3992,20160709,0.020721849
2646970,13602,20160725,0.018008
6868852,2036,20160713,0.037651382
3828154,2192,20160709,0.1527001
1784541,13602,20160721,0.028117165
1262301,13320,20160721,0.067129396
1131741,10418,20160728,0.029918665
1525725,8059,20160727,0.004020024
1984989,3744,20160705,0.05172575
1594077,13602,20160723,0.013004403
1594077,10438,20160717,0.0030414332
2533306,2978,20160731,0.02019779
3067834,3944,20160716,0.14663363
3067834,10210,20160719,0.044024702
3067834,9183,20160717,0.11405368
2553274,11799,20160717,0.013629884
2553274,2601,20160717,0.096329
3869116,13602,20160702,0.006771624
1934814,13602,20160719,0.03967885
1934814,1904,20160716,0.06896247
1934814,11894,20160716,0.057586513
1934814,13320,20160730,0.07505557
4336504,2978,20160702,0.014058703
542831,13602,20160703,0.009455694
575855,13602,20160714,0.038299497
575855,9983,20160715,0.0021611103
3500476,13602,20160706,0.027298713
1554654,2978,20160718,0.027464902
1554654,13602,20160705,0.021965707
1554654,10438,20160712,0.0031199611
1947870,13602,20160722,0.03439634
1947870,9983,20160714,0.0027395084
3764668,1904,20160725,0.018353906
548591,10852,20160726,0.027071021
1360350,4811,20160705,0.09506183
1360350,11941,20160731,0.011061947
3118012,9837,20160707,0.46778855
1758174,13602,20160713,0.027298713
4173244,3992,20160707,0.029069943
4173244,11195,20160724,0.0083690565
945263,13602,20160729,0.033636622
1044335,1904,20160726,0.014622656
3521980,13602,20160718,0.036415447
1304286,9983,20160713,0.00085975707
4431736,13602,20160703,0.050919916
1240542,13602,20160726,0.015281501
915695,11243,20160723,0.060606454
6016888,1735,20160702,0.33616492
6016888,6272,20160724,0.07784325
6016888,13602,20160710,0.045164123
6016888,1735,20160707,0.18687828
1014383,11682,20160721,0.08082939
3545020,12713,20160704,0.02360293
4483960,10438,20160718,0.0027115094
527855,9983,20160729,0.014037877
2245564,4727,20160717,0.287503
2245564,4727,20160710,0.23778266
758639,8059,20160727,0.0024282779
1779678,1904,20160731,0.015306326
3035068,8306,20160728,0.13543549
3035068,8306,20160717,0.481508
5549944,8059,20160723,0.0049112886
956015,2978,20160711,0.043292012
4511608,9983,20160723,0.0064486037
1914846,12429,20160717,0.10970135
1914846,13602,20160731,0.057328094
3176380,3992,20160713,0.018387148
6360952,7660,20160702,0.013170822
3053500,2978,20160714,0.03443134
3053500,13602,20160726,0.046558525
3581884,9983,20160701,0.004797188
3581884,8059,20160720,0.0030660497
3581884,13602,20160702,0.0058940463
2537404,13602,20160712,0.01592868
1662942,13535,20160720,0.03509478
536687,11340,20160727,0.14223199
3459004,8181,20160711,0.1369026
3459004,8,20160724,0.024166167
3459004,8181,20160707,0.2948835
3459004,8181,20160721,0.028967852
1271262,9983,20160711,0.0073353997
1271262,12027,20160703,0.058940984
1993182,12890,20160702,0.029989842
7187320,13602,20160726,0.025778504
7187320,9983,20160728,0.001792295
5092216,12992,20160731,0.0567638
5092216,9983,20160712,0.0029427314
5092216,13602,20160712,0.031960994
5881720,10418,20160702,0.018160349
5881720,2978,20160702,0.032674227
2944444,2002,20160718,0.043380033
2944444,2002,20160721,0.05220894
2944444,2002,20160712,0.047355168
2944444,13602,20160728,0.046387095
2944444,2002,20160714,0.055653147
2944444,2002,20160708,0.07566511
2944444,7375,20160728,0.5206805
2944444,2002,20160713,0.050380636
2944444,2002,20160701,0.41835713
2944444,7375,20160730,0.120694004
2944444,2002,20160701,0.41835713
2944444,2002,20160704,0.113572985
2944444,2002,20160704,0.113572985
2944444,2002,20160710,0.06569337
2944444,2002,20160703,0.06569337
2944444,2002,20160702,0.06968345
965615,13602,20160718,0.057501704
998639,2978,20160729,0.025781924
3339196,13602,20160727,0.031608302
900719,9983,20160713,0.000996134
1539294,13602,20160719,0.013038071
868079,9983,20160726,0.0010670979
868079,13602,20160706,0.0067433957
868079,3429,20160705,0.020711087
606191,13602,20160712,0.028799193
6172540,3992,20160725,0.020551257
6172540,13602,20160719,0.014469501
3745726,1613,20160712,0.011855891
3747262,4785,20160725,0.08247547
5137276,4277,20160705,0.020847192
6449020,13602,20160722,0.007088846
6449020,10438,20160713,0.0046461197
6449020,2978,20160724,0.06587417
6449020,10418,20160702,0.028953684
4882300,13602,20160721,0.004266895
2312638,4956,20160715,0.05516637
2312638,4277,20160713,0.04403114
1685727,13602,20160718,0.031982444
1822431,10418,20160703,0.01456439
1167327,10418,20160701,0.017596828
3386302,12559,20160731,0.050389055
3257278,11013,20160721,0.061466936
1171167,13602,20160727,0.066305645
3395518,9983,20160718,0.0011875588
3395518,7660,20160703,0.010474843
2480062,2978,20160710,0.03501809
2480062,10418,20160711,0.019427387
6799228,13602,20160705,0.033321507
6538108,13602,20160725,0.03067318
7063420,13602,20160728,0.09949477
3274174,1904,20160701,0.25298777
3274174,11894,20160709,0.06589263
1969887,9983,20160724,0.0032955643
3415486,1904,20160709,0.032489967
1381599,3203,20160707,0.076455496
1448415,4785,20160727,0.06704483
3684286,13602,20160719,0.028799193
4085182,10418,20160704,0.015071701
4085182,2978,20160718,0.026161995
4507516,9983,20160718,0.00062368455
4507516,13602,20160718,0.011207104
1258719,10438,20160728,0.0017053523
2049759,13602,20160705,0.028799193
1658079,9793,20160731,0.24656892
1527519,8059,20160711,0.005762227
1135071,13602,20160721,0.028117165
1856223,13602,20160727,0.0039858804
2272702,3949,20160711,0.062048804
2272702,13602,20160722,0.065467544
2272702,4277,20160725,0.034644075
7170940,9983,20160713,0.0012250977
6123388,10418,20160705,0.013162898
4292476,9983,20160703,0.0013550945
4292476,13602,20160729,0.051915318
2057439,13602,20160719,0.01592868
1339359,2978,20160718,0.016722728
3074494,3429,20160706,0.01332222
3733438,807,20160720,0.09756665
1408479,10438,20160701,0.0016875988
46111,11799,20160727,0.003699598
71758,13602,20160724,0.07345202
369080,13602,20160713,0.031608302
287288,3543,20160718,0.021454634
108718,8059,20160712,0.0031244536
108718,13602,20160729,0.050843
108718,9983,20160712,0.00085148966
1084128,13602,20160722,0.006403202
2825152,10547,20160717,0.03268844
168444,10418,20160705,0.018265946
168444,13602,20160720,0.0126250675
353336,2978,20160726,0.07411881
176700,9983,20160713,0.0012479281
542960,2601,20160712,0.016419096
1480416,10418,20160703,0.01135599
64735,13602,20160721,0.03241861
76318,13602,20160723,0.026759142
76318,7931,20160720,0.14160633
872816,8059,20160706,0.0044560623
872816,3429,20160706,0.011627862
2074080,10438,20160710,0.0018603764
2074080,13602,20160705,0.006264563
518648,2601,20160730,0.0038606303
436856,13602,20160724,0.040052593
5941120,10059,20160712,0.14555821
5941120,10059,20160710,0.50046706
5941120,1904,20160728,0.036805194
101038,8059,20160722,0.0076271417
101038,13602,20160727,0.012785817
1879776,13602,20160723,0.023935586
50599,3780,20160711,0.010823445
40375,4491,20160702,0.46743187
2846656,3543,20160729,0.041929115
2846656,613,20160712,0.06180154
2846656,13602,20160719,0.028394658
2846656,3894,20160728,0.066594645
6742912,5750,20160706,0.029830206
56791,2819,20160704,0.020796804
121822,13602,20160718,0.010052155
121822,2978,20160718,0.008841181
4029376,13602,20160725,0.010162921
109582,13602,20160711,0.009934486
3640768,9983,20160713,0.0019303509
3640768,13602,20160724,0.032186463
65095,13602,20160727,0.02982028
65095,11799,20160711,0.011099914
65095,8059,20160710,0.0034031232
1624800,13602,20160710,0.008000402
7286656,13602,20160712,0.028799193
5191552,6134,20160719,0.03512004
6506368,13602,20160726,0.028799193
109870,8059,20160723,0.0025384028
1300704,8059,20160704,0.0021652428
1432032,2978,20160726,0.027277807
2732992,6458,20160708,0.0691822
89518,12807,20160726,0.12216639
89518,12807,20160717,0.3266799
89518,12807,20160714,0.34716702
89518,12807,20160714,0.34716702
89518,12807,20160705,0.5017486
89518,12807,20160709,0.33292043
89518,12807,20160715,0.3387118
89518,12807,20160707,0.34716702
89518,12807,20160707,0.34716702
89518,12807,20160710,0.3266799
89518,12807,20160724,0.3266799
276344,13602,20160702,0.016843073
585584,13602,20160706,0.027298713
880496,3992,20160726,0.009664739
46855,3429,20160711,0.0122632105
1369056,13602,20160723,0.014206129
3525568,4958,20160709,0.028793152
51031,2978,20160706,0.028808957
51031,3780,20160703,0.0857189
51031,10438,20160715,0.044681452
51031,13161,20160703,0.122572474
97966,2181,20160702,0.22523628
293624,3992,20160728,0.01835068
652784,11799,20160721,0.002774342
1633248,10418,20160729,0.012870271
1633248,2978,20160723,0.024964612
1961952,3445,20160723,0.08421916
1961952,8306,20160731,0.03709862
1961952,13602,20160727,0.0069530043
5228416,9983,20160717,0.0018846501
34711,785,20160725,0.15840422
47023,8059,20160703,0.0033906356
1766880,13602,20160723,0.04017057
1701600,13602,20160718,0.031982444
1374432,3429,20160728,0.006555933
1374432,8059,20160720,0.0043689567
1112544,10438,20160718,0.0022635325
7071616,2601,20160707,0.0041990746
2491840,13602,20160706,0.1288458
623600,9170,20160731,0.02847936
443000,9983,20160724,0.003549295
188796,9983,20160704,0.00092917774
188796,8059,20160704,0.0026618696
53383,3429,20160711,0.005712661
2763712,2601,20160712,0.495739
2763712,11799,20160715,0.030109448
3156928,5370,20160712,0.106839135
3156928,13602,20160729,0.023243722
1448160,10418,20160704,0.01996414
1448160,13602,20160728,0.04615027
1253088,9183,20160725,0.020090185
3161536,360,20160711,0.07286836
5274496,13602,20160703,0.4604122
57607,2693,20160723,0.42701548
57607,2693,20160731,0.06827522
63775,10418,20160713,0.007324477
2771392,2624,20160710,0.06662711
1320672,9983,20160702,0.0020551065
1320672,13602,20160702,0.22165085
2117056,13602,20160724,0.040841363
2905024,10438,20160712,0.002169612
2905024,13602,20160723,0.060600065
5286784,13602,20160717,0.005215161
3430336,13602,20160716,0.014206129
3823552,13602,20160725,0.036415447
115438,9983,20160721,0.0007971917
661616,13602,20160723,0.03336381
222780,8059,20160704,0.0058227717
923888,8012,20160729,0.0888322
923888,1904,20160727,0.19632097
792944,12429,20160727,0.099331565
1127136,13602,20160712,0.028799193
4248448,2978,20160731,0.046735875
891632,13181,20160721,0.04615215
37351,9193,20160722,0.11378464
55783,3429,20160713,0.00713384
55783,13602,20160710,0.0066645825
55783,8059,20160710,0.004839621
111598,13602,20160710,0.032953862
41479,785,20160728,0.14305885
332024,9983,20160728,0.0009345204
332024,13602,20160728,0.010518659
860912,4700,20160702,0.034120787
479672,11894,20160731,0.042185497
479672,1904,20160731,0.047616698
533360,10438,20160706,0.0024064688
828272,13602,20160731,0.032953862
283448,13602,20160725,0.031982444
730736,11799,20160714,0.0028659087
120046,2978,20160705,0.044506572
534512,3780,20160710,0.007798698
39559,13602,20160718,0.36011225
349304,10418,20160703,0.01135599
4804480,3429,20160717,0.010607167
4804480,8059,20160717,0.003361746
349496,2602,20160719,0.03362555
60103,9983,20160713,0.0027644113
39631,13602,20160725,0.06909748
1858272,13602,20160729,0.005045213
158652,10418,20160710,0.016712796
158652,2978,20160711,0.024863454
765680,10418,20160724,0.009695763
91678,9983,20160728,0.00098518
91678,13602,20160723,0.01905101
497912,10418,20160714,0.0173378
79486,10418,20160727,0.012860182
175356,3429,20160705,0.01465322
159036,9983,20160703,0.0022537948
37735,13602,20160720,0.027298713
285560,8059,20160702,0.003787796
285560,3429,20160702,0.011987489
104206,13602,20160718,0.026906585
2061024,13602,20160731,0.006253607
670448,9983,20160705,0.0071548475
670448,1904,20160718,0.022992248
670448,13602,20160714,0.0072673587
670448,8059,20160710,0.0045290124
932720,9983,20160725,0.0025105688
124846,13602,20160714,0.011044975
124846,2978,20160714,0.012333492
1670112,8059,20160722,0.0046201055
1342944,13602,20160714,0.07141441
50167,1759,20160730,0.09625106
4001218,11660,20160722,0.055246506
1214433,8499,20160729,0.20545472
1214433,13602,20160714,0.0050823274
2823106,3429,20160711,0.005620252
2694082,5933,20160716,0.0950188
2694082,8059,20160726,0.09777623
2694082,5933,20160716,0.0950188
1872609,9983,20160716,0.0012256159
1419489,13602,20160710,0.3953144
4151746,3429,20160710,0.00853737
4151746,29,20160717,0.03787357
4898692,10438,20160713,0.0024064688
2846146,9983,20160711,0.0032642458
1887969,3429,20160725,0.012544022
1887969,13602,20160715,0.0178953
1429473,3429,20160711,0.005684705
1429473,8059,20160711,0.002256462
2466754,13602,20160703,0.014104407
2729410,9983,20160713,0.0012250977
1628385,9983,20160726,0.0032033557
2603458,9983,20160712,0.0024918602
2023137,10609,20160703,0.050644107
2999746,3438,20160715,0.7000494
2999746,3438,20160716,0.5464519
2999746,3438,20160722,0.28932473
6523780,9983,20160725,0.41140318
2027745,8059,20160704,0.003995789
6800260,8059,20160716,0.00494585
3406786,13181,20160725,0.5059136
3406786,3992,20160714,0.6635127
3406786,13181,20160731,0.09551886
5764996,2978,20160730,0.016614784
1441761,9983,20160703,0.0022537948
3148738,9983,20160721,0.0022763805
3148738,13602,20160724,0.03167599
6299524,2002,20160707,0.008691206
3150274,13602,20160726,0.009072391
7353220,9983,20160724,0.0028032665
4070338,3780,20160708,0.007385725
3417538,13602,20160725,0.004517774
6572932,785,20160729,0.3288181
6572932,13602,20160714,0.13783792
3683266,11472,20160723,0.015666464
3683266,13602,20160722,0.054106213
3291586,10901,20160728,0.042173907
3293122,8059,20160710,0.0029982934
3687874,1913,20160721,0.027582198
3687874,1913,20160721,0.027582198
2772418,13602,20160702,0.04067918
3698626,10418,20160724,0.018371569
1917153,13602,20160706,0.031608302
1663713,13602,20160724,0.03644712
1599201,4283,20160706,0.042258896
1992417,8059,20160703,0.003721852
5086084,13027,20160715,0.031553395
1864929,13602,20160707,0.005346813
2419138,10438,20160712,0.0019292185
2419138,10418,20160705,0.012522406
4315012,4958,20160717,0.6315657
4315012,4958,20160711,0.81150174
4315012,2920,20160731,0.22435427
4315012,3429,20160705,0.06949824
4315012,13602,20160703,0.5418625
4315012,4958,20160731,0.16787396
4315012,4983,20160703,0.03771892
1472481,3095,20160716,0.045130484
1669089,10418,20160711,0.020552332
5110660,8059,20160713,0.008197271
5110660,13602,20160715,0.013732655
4851592,1574,20160713,0.067164354
2166724,11069,20160713,0.08214863
2692036,7965,20160711,0.07279198
2692036,7965,20160706,0.30892405
935537,11463,20160704,0.0063322727
935537,11463,20160702,0.014378126
935537,11463,20160706,0.006795604
935537,11463,20160707,0.0027478847
935537,12047,20160727,0.033497944
935537,11463,20160702,0.014378126
1741026,13602,20160724,0.01681211
772721,13602,20160720,0.03207719
1218018,13602,20160724,0.030132983
871409,9983,20160731,0.0054390947
4876168,8059,20160712,0.0035962416
4876168,3429,20160711,0.011246024
4876168,9983,20160724,0.00095937436
2968516,9983,20160715,0.0019973228
2968516,8059,20160701,0.0046969363
2968516,3429,20160715,0.007406074
2712004,13602,20160705,0.01592868
908273,3429,20160704,0.010667713
908273,9983,20160704,0.0021328402
908273,8059,20160704,0.0041444995
1753314,4344,20160702,0.008904438
5441416,13602,20160715,0.005045213
1295586,9983,20160727,0.008992029
3647428,12323,20160717,0.021491138
1693410,8059,20160701,0.0052746823
2862532,10418,20160707,0.019022796
5991304,11894,20160708,0.04645784
5991304,1904,20160708,0.05165831
617969,13602,20160707,0.30762368
1563618,8596,20160729,0.0352999
585329,11799,20160715,0.0033672927
1957602,10342,20160709,0.120103486
3132868,10438,20160719,0.0017169521
3132868,13602,20160717,0.04663555
5745544,8059,20160704,0.013289485
5745544,5494,20160714,0.23253837
5745544,4308,20160722,0.0332846
5745544,1298,20160714,0.11605759
1175010,2978,20160729,0.028396768
1371618,13602,20160724,0.08258262
1568226,2978,20160712,0.010992805
3398596,13602,20160720,0.009659204
4446088,13602,20160710,0.39897692
3796420,2978,20160726,0.016093267
7069576,8059,20160727,0.0035380828
819569,463,20160701,0.049633496
754673,13602,20160712,0.011166621
1117410,7490,20160711,0.40675348
1117410,8012,20160731,0.1155196
1117410,7490,20160731,0.06839518
3286468,9983,20160711,0.00411228
3286468,6619,20160715,0.15394454
1842402,13602,20160719,0.0040451833
4079044,13602,20160724,0.036179114
563057,9983,20160707,0.0032381788
1519842,13602,20160728,0.027659817
1913058,11535,20160723,0.14433748
3303364,11894,20160711,0.24513415
3303364,12027,20160702,0.46970883
5038984,2978,20160710,0.039652
2258884,4727,20160706,0.08545027
859889,7117,20160707,0.061744835
2784196,8059,20160704,0.0035892052
566513,13602,20160729,0.038638715
2397124,13602,20160725,0.06909748
1921506,12735,20160717,0.16242877
1921506,8059,20160721,0.0021415541
1399266,13602,20160728,0.041457735
1399266,10438,20160731,0.0023703848
1595874,11799,20160724,0.0055626584
1027697,10418,20160710,0.028954554
667889,5631,20160726,0.03186964
1336290,9983,20160713,0.008992029
3327940,13602,20160711,0.01388935
3327940,9983,20160721,0.0018436024
3327940,3429,20160711,0.022123318
4820872,3336,20160715,0.009918618
3329476,11463,20160706,0.05649064
3329476,11463,20160707,0.008509931
2283460,13602,20160720,0.014129679
604145,12559,20160726,0.13897602
2685892,13602,20160714,0.0040176115
2685892,10418,20160702,0.011275755
6682504,8059,20160723,0.004939677
6682504,9983,20160729,0.0027540931
4587400,10418,20160704,0.04412831
5114764,8059,20160729,0.0042526075
5114764,3429,20160709,0.02136859
2001123,10418,20160723,0.028833074
1739235,9829,20160723,0.0047399285
1739235,8306,20160706,0.14439954
1739235,8059,20160702,0.0060301316
1739235,8306,20160703,0.51627094
1150947,662,20160708,0.044200975
1150947,1528,20160708,0.035376087
1150947,4912,20160708,0.027159944
5130124,9983,20160712,0.0046453634
5130124,13602,20160723,0.03727651
3616198,13181,20160721,0.036253117
6189964,13602,20160725,0.014067
3886534,3421,20160719,0.02987446
6469516,13602,20160714,0.028117165
3631558,9983,20160713,0.0012958476
3631558,13602,20160713,0.011697789
1488867,13602,20160703,0.37639952
2013411,9983,20160704,0.016384179
2717638,13696,20160718,0.31300962
2717638,13696,20160715,0.69571
1556451,13602,20160722,0.013228273
2015715,8059,20160706,0.0030362238
6752140,13602,20160711,0.031982444
4163014,2978,20160717,0.038154066
1100259,13602,20160704,0.014972459
1559523,8059,20160704,0.0054489262
1559523,3429,20160704,0.009253213
1497315,13602,20160724,0.08258262
1107939,13602,20160728,0.070077635
6534028,13602,20160701,0.013228273
6285196,3992,20160714,0.022718726
3012550,9553,20160729,0.029790191
3935686,8059,20160729,0.005274184
1510371,13535,20160708,0.0331327
1052643,3992,20160731,0.012238162
4214668,2978,20160710,0.013882358
1841379,13602,20160720,0.027298713
5535628,13602,20160712,0.0066082804
6070156,13602,20160706,0.031608302
6361996,13602,20160727,0.024944313
1461219,13602,20160706,0.08388714
1461219,8059,20160724,0.007842038
1594083,13602,20160718,0.0068514566
5597068,10438,20160712,0.0016895793
1466595,10418,20160721,0.008527232
2934214,13602,20160725,0.05513516
2934214,3992,20160701,0.027726099
1534947,1642,20160710,0.029187057
3465670,7375,20160728,0.029470358
6146956,3992,20160709,0.014228852
1669347,914,20160705,0.03909945
6153100,13602,20160701,0.028724426
368825,8182,20160717,0.13690048
401657,13602,20160720,0.027407106
401657,9983,20160710,0.016824868
5648272,12418,20160702,0.03716037
2694088,3594,20160714,0.030663453
1282020,7635,20160709,0.0923192
4137928,785,20160729,0.14134578
936818,8059,20160715,0.005274184
1002482,8059,20160723,0.0049112886
1546212,10438,20160718,0.0015501155
4613008,2601,20160703,0.0047872593
337913,3565,20160701,0.010378343
1941732,8059,20160703,0.0018194539
5414800,10438,20160713,0.0015199599
371513,10418,20160706,0.014694836
371513,13602,20160704,0.030968139
710258,3429,20160712,0.018822748
710258,11799,20160725,0.0062816907
710258,13602,20160726,0.038540926
1289700,9983,20160704,0.0057057478
4153288,8059,20160725,0.0067856694
4153288,5743,20160710,0.055957366
437369,10887,20160717,0.039425
2079972,8059,20160713,0.005783407
1818852,13602,20160729,0.031558137
2196424,13602,20160723,0.07205081
6490000,2414,20160717,0.016757803
4920208,7375,20160726,0.04621689
1820388,13602,20160701,0.09129138
1009394,13320,20160729,0.07899219
1166820,13602,20160722,0.005045213
3253192,7782,20160728,0.07664804
3518920,10418,20160722,0.0048790625
879986,3992,20160709,0.009683043
6523792,13602,20160729,0.006403202
1012850,3095,20160720,0.08182041
2480584,6500,20160706,0.048001308
718706,13602,20160724,0.025816847
718706,9983,20160702,0.0020227183
3664840,13602,20160721,0.008631997
441785,8181,20160714,0.13607177
441785,3992,20160715,0.03275148
441785,8181,20160713,0.3095286
441785,8181,20160715,0.08068332
441785,8181,20160721,0.13607177
441785,8181,20160728,0.03947572
441785,8181,20160725,0.113263816
785522,3429,20160718,0.009390421
785522,8059,20160713,0.006846592
785522,4277,20160730,0.04273436
785906,8059,20160713,0.004020024
2750920,13602,20160731,0.02663232
6026128,4211,20160726,0.016409127
1313508,13602,20160711,0.35490218
3939784,9983,20160729,0.0016939362
7359376,13602,20160727,0.05980677
329465,13602,20160710,0.01681211
5009296,13602,20160720,0.028646613
477113,13602,20160722,0.013062409
477113,9983,20160723,0.37451524
2385352,13602,20160703,0.05093446
2385352,9983,20160728,0.008230557
2649544,10418,20160701,0.011630905
663026,9983,20160714,0.00987397
663026,13602,20160731,0.06128986
1653732,2149,20160710,0.01729194
1653732,7471,20160710,0.010736758
861554,13602,20160720,0.03207719
430841,13602,20160726,0.0050919927
1461732,13602,20160726,0.015281501
895346,3992,20160712,0.008972971
666098,9983,20160713,0.002549012
666098,8059,20160705,0.0067494856
666098,6325,20160706,0.017455451
666098,13602,20160718,0.027850077
666098,3429,20160713,0.008252676
3581896,1904,20160710,0.029879548
415097,5631,20160701,0.033945404
6388624,2978,20160711,0.014347174
6388624,10418,20160703,0.013848448
333881,6134,20160720,0.5506709
333881,6134,20160721,0.29416573
333881,6134,20160722,0.14983544
2672584,13153,20160723,0.02903925
1729764,435,20160706,0.063240096
399929,13602,20160720,0.027298713
